38,1,11,7,16,0,11,15,1,2,,1,,1,1,1,2,,,11,1////,,
51,1,11,7,16,2,11,15,1,2,,1,,1,1,1,2,,,11,1////,,
4,1,11,7,16,0,11,30,1,2,5,5,5,1,0,4,2,,,8,1////,,kA Foto
4,1,11,7,16,0,11,30,1,2,5,5,5,7,2,4,2,,,8,7////,,kA Foto
3,1,11,7,16,0,13,15,1,6,3,1,0,1,1,4,1,,,11,1////,a-b-c-d-e-f-g-h,wechselnde Sektoren
53,1,11,7,16,0,15,0,1,2,,1,,1,1,1,1,,,17,1////,d-e-f,kA/kE
62,1,11,7,16,0,15,10,1,3,8,1,0,1,1,1,1,2,,10,1////,d,kA kE
62,1,11,7,16,0,15,10,1,0,8,1,0,13,1,0,1,2,,10,13////,,kA
69,1,11,7,16,0,15,15,1,8,8,5,0,1,1,1,1,,,6,1////,a-b-c-d-e,kA
69,1,11,7,16,0,15,45,1,2,8,5,0,2,0,1,1,,,6,2////,,
69,1,11,7,16,0,15,45,1,2,8,5,0,3,0,1,1,,,6,3////,,
61,1,11,7,16,0,17,5,1,17,6,1,2,1,1,1,1,1,11,10,1////,b-c-d-e-f,
61,1,11,7,16,0,17,15,1,18,6,1,2,3,1,1,2,1,11,10,3////,,UH
61,1,11,7,16,0,17,40,1,9,6,1,2,11,0,1,1,1,11,10,11////,,
64,1,11,7,16,0,17,40,2,3,7,3,7,4,2,4,2,2,8,7,4////,,
55,1,11,7,16,1,17,45,1,2,8,5,0,1,1,1,1,,,8,1////,b-c-d-e-f,Glauchau
55,1,11,7,16,1,17,45,1,2,8,5,0,2,1,1,1,,,8,2////,,Glauchau
55,1,11,7,16,1,17,45,1,2,8,5,0,3,1,1,2,,,8,3////,,Glauchau
55,1,11,7,16,1,17,45,1,2,8,5,0,5,1,1,1,,,8,5////,,Glauchau
55,1,11,7,16,1,17,45,1,2,8,5,0,11,0,1,1,,,8,11////,,Glauchau
3,1,11,7,16,2,18,0,1,9,5,1,8,3,2,1,2,,,11,3////,,UH
3,1,11,7,16,2,18,15,1,2,5,1,8,13,1,0,1,,,11,13////,,ab re 22° NS bis ca. 25 Grad
3,1,11,7,16,2,18,20,1,6,5,1,8,2,1,1,1,,,11,2////,,UH
61,1,11,7,16,0,19,0,1,7,6,1,2,2,1,1,2,1,9,10,2////,,
59,1,11,7,16,0,19,15,2,12,7,5,0,1,1,1,1,1,9,1,1////,c-d-e,B:19
59,1,11,7,16,0,19,15,2,12,7,5,0,4,1,1,1,1,9,1,4////,,B:19
46,1,11,7,16,0,19,40,1,4,4,1,5,2,1,1,1,,,8,2////,,kA
3,2,11,7,16,2,19,55,1,2,5,1,8,8,1,3,1,,,11,83//,,
2,2,11,7,16,0,21,15,1,,3,5,7,3,2,0,2,,,8,3////,,kA kE
61,2,11,7,16,0,21,40,1,25,7,1,2,2,0,0,1,1,7,10,2////,,
59,2,11,7,16,0,23,40,1,3,8,3,0,1,1,0,2,1,5,1,1////,,B:19
6,2,11,7,17,0,0,50,1,13,3,1,0,1,1,3,1,,,4,1////,b-c-d-e-f,
6,2,11,7,17,0,0,50,1,13,3,1,0,4,1,4,1,,,4,4////,,
3,1,11,7,17,2,4,15,1,2,2,1,8,8,1,4,1,,,11,85//,,
6,1,11,7,17,0,4,50,1,14,5,1,0,1,1,1,1,,,4,1////,b-c-d-e-f,
74,1,11,7,17,1,12,30,1,6,7,3,4,1,2,1,2,,0,2,1////,,kA kE UH (UH
13,1,11,7,17,1,14,0,2,2,6,3,5,1,1,1,1,2,,5,1////,c-d-e,Mülheim/Ruhr
15,1,11,7,17,1,14,25,2,6,8,3,5,1,1,1,2,1,,6,1////,,ICE: FFM
74,1,11,7,17,1,17,40,1,4,5,5,2,1,1,1,1,,,2,1////,b-c-d-e-f,UH
74,1,11,7,17,1,17,40,1,4,5,5,2,5,1,1,1,,,2,5////,,UH
74,1,11,7,17,1,17,40,1,4,5,5,2,11,1,1,1,,,2,11////,,UH
74,1,11,7,17,1,18,13,1,0,5,5,2,2,1,1,1,,,2,2////,,Bückeburg
57,1,11,7,17,0,18,40,0,2,,,,11,1,1,1,,,2,11////,,
61,1,11,7,17,0,19,25,1,4,5,1,6,2,2,3,2,,,10,2////,,
74,1,11,7,17,0,19,48,1,4,5,1,8,5,1,1,1,,,2,5////,,kA
61,1,11,7,18,0,4,50,1,3,3,1,5,3,0,4,1,,,10,3////,,
6,1,11,7,18,0,6,30,1,10,6,5,0,1,1,1,1,,,4,1////,b-c-d-e-f,
6,1,11,7,18,0,7,30,1,4,6,5,0,5,1,1,1,,,4,5////,,
46,1,11,7,18,2,8,0,1,2,4,1,8,1,1,1,1,,,8,1////,c-d-e-f,
6,1,11,7,18,0,9,50,1,20,6,5,5,1,2,1,2,,,4,1////,,
4,1,11,7,18,0,15,8,1,1,5,1,2,1,0,4,1,2,0,8,1////,d-e,
53,1,11,7,18,0,17,30,0,0,,,,11,0,1,1,,,17,11////,,
9,1,11,7,19,0,5,40,0,1,,,,3,0,1,1,,,8,3////,,
4,1,11,7,19,2,5,45,1,0,3,1,0,2,1,4,1,,,8,2////,,
6,1,11,7,19,0,7,50,1,48,5,1,0,1,1,1,1,,,4,1////,a-b-c-d-e-f-g,
4,1,11,7,19,2,9,40,1,9,5,5,5,1,0,4,2,,,8,1////,,
4,1,11,7,19,2,10,25,1,4,6,5,5,7,3,4,2,,,8,7////,,
38,1,11,7,19,1,11,0,1,2,,3,5,1,1,1,1,,,27,1////,c-d-e,kA kE Davos
51,1,11,7,19,1,11,0,1,2,,3,5,1,1,1,1,,,27,1////,c-d-e,kA kE Davos
53,1,11,7,19,0,12,0,1,1,,,,23,0,1,1,,,17,23////,,"""d""/kA"
53,1,11,7,19,0,12,10,1,7,,,,1,1,1,2,,,17,1////,,kE
61,1,11,7,19,2,13,5,1,10,7,1,2,1,1,1,1,1,5,10,1////,b-c-d-e-f,g 74564 Crailsheim
22,1,11,7,19,0,13,15,2,6,5,3,7,1,1,0,2,,,5,1////,,
13,1,11,7,19,0,13,30,1,17,6,3,5,1,1,1,2,3,6,5,1////,,
46,1,11,7,19,2,13,30,2,4,6,1,5,1,1,1,1,,,8,1////,b-c-d-e-f,kA
69,1,11,7,19,0,13,30,2,2,8,3,5,1,0,1,1,,,6,1////,c-d-e-f-g-h-a,kA kE
75,1,11,7,19,1,13,40,2,2,6,3,8,1,0,1,1,,,17,1////,f-g-h-a,Obersteiermark-Admont
53,1,11,7,19,0,17,0,1,2,,,,2,1,1,1,,,17,2////,,kA/kE
6,1,11,7,19,0,18,30,1,1,3,5,0,2,2,1,2,,,4,2////,,
2,1,11,7,19,0,18,45,2,3,6,5,9,1,1,1,1,2,11,8,1////,e-f-g,
2,1,11,7,19,0,18,45,2,3,6,5,9,3,1,1,2,,,8,3////,,
46,1,11,7,19,2,18,45,1,3,6,1,8,2,1,1,1,,,8,2////,,kA
6,1,11,7,19,0,19,5,1,3,3,5,0,3,1,1,1,,,4,3////,,
6,2,11,7,20,0,0,5,1,18,4,5,0,1,1,3,1,,,4,1////,b-c-d-e-f,
6,2,11,7,20,0,0,10,1,18,4,5,0,4,1,3,1,,,4,4////,,
46,1,11,7,20,2,6,0,2,2,7,5,7,1,1,1,1,,,8,1////,e-f,
59,1,11,7,20,0,10,30,2,5,7,3,8,1,1,1,1,1,25,1,1////,c-d-e,B:02
6,1,11,7,20,0,12,0,1,1,4,5,5,1,1,1,1,,,4,1////,c-d-e,
6,1,11,7,20,0,14,45,1,5,7,5,5,1,1,1,2,,,4,1////,,
59,1,11,7,20,0,18,45,2,7,6,3,9,2,2,1,2,1,17,1,2////,,B:19
59,1,11,7,20,0,18,45,2,7,6,3,9,3,1,1,1,1,17,1,3////,,B:19
53,1,11,7,21,0,7,0,1,,,,,2,0,1,1,,,17,2////,,kA/kE
72,1,11,7,21,0,7,42,1,1,4,1,8,3,1,1,1,3,12,10,3////,,-
56,1,11,7,21,0,17,10,1,3,7,1,5,1,1,1,1,1,,2,1////,c-d-e,kE
74,1,11,7,21,0,17,25,1,6,8,5,5,1,1,1,1,1,,2,1////,b-c-d-e,kA
74,1,11,7,21,0,17,35,1,11,8,5,5,4,1,1,1,1,,2,4////,,Varmfront von Osten
46,1,11,7,21,2,18,45,1,4,7,5,9,1,1,1,1,,,8,1////,b-c,kA
56,1,11,7,22,0,6,20,1,4,6,1,8,5,2,1,1,2,,2,5////,,kE
13,1,11,7,22,0,7,5,1,1,2,1,2,2,1,1,2,2,30,5,2////,,
31,1,11,7,22,0,11,35,1,3,9,1,9,1,1,1,1,,,8,1////,b-c-d-e-f,
53,1,11,7,23,0,6,30,1,,,,,1,0,1,1,,,17,1////,d,kA/kE
93,1,11,7,23,0,8,10,1,0,2,1,5,2,2,1,2,3,,35,2////,,Cirrus starting to increase from the northeast.
93,1,11,7,23,0,8,25,1,0,2,1,5,11,2,1,1,3,,35,11////,,
93,1,11,7,23,0,8,45,1,1,3,1,5,1,1,1,1,3,,35,1////,c-d-e,
93,1,11,7,23,0,8,45,1,0,3,1,5,3,2,1,2,3,,35,3////,,Very brief.
93,1,11,7,23,0,8,45,1,1,3,1,5,7,1,1,1,3,,35,7////,c-d-e,
6,1,11,7,23,0,9,20,1,1,3,1,5,1,2,1,1,,,4,1////,b-c,
93,1,11,7,23,0,10,45,2,1,7,1,5,1,1,4,1,3,,35,1////,c-d-e,
31,1,11,7,23,0,12,0,1,2,9,1,1,1,1,1,1,,,8,1////,c-d-e,
62,1,11,7,23,0,13,20,2,5,8,5,5,1,2,0,2,,,10,1////,,
72,1,11,7,23,0,13,24,1,10,7,1,5,1,1,4,2,,11,10,1////,,zeitweise V=1
72,1,11,7,23,0,13,24,1,2,7,1,5,7,1,1,1,,11,10,7////,c-d-e/g-h,-
62,1,11,7,23,0,14,7,1,0,8,5,5,13,1,0,1,,,10,13////,,ca. R25-45°
61,1,11,7,23,0,14,45,1,20,6,5,5,1,1,1,2,6,12,10,1////,,
3,1,11,7,23,0,16,35,1,10,6,3,8,1,1,4,1,,,11,1////,b-c-d-e-f,
61,1,11,7,23,0,17,0,1,7,6,6,5,3,1,1,2,6,9,10,3////,,
3,1,11,7,23,2,17,15,1,3,6,3,8,4,2,1,1,,,11,4////,,UH
61,1,11,7,23,0,17,15,1,4,6,5,5,11,0,1,1,6,9,10,11////,,
22,1,11,7,23,0,18,50,2,2,3,5,,2,1,1,2,,,5,2////,,
72,1,11,7,23,0,18,54,1,2,3,1,8,3,1,4,1,,3,10,3////,,kA
46,1,11,7,23,2,19,40,1,2,1,1,8,2,1,1,1,,,8,2////,,
4,1,11,7,24,0,10,10,1,1,4,1,5,1,0,4,1,1,,8,1////,c-d-e,
6,1,11,7,24,0,11,30,1,2,5,5,5,1,2,1,1,,,4,1////,b-c-d-e-f,
31,1,11,7,24,0,11,50,1,3,9,1,9,1,1,1,1,,,8,1////,c-d-e-f,
93,1,11,7,24,0,12,55,1,3,3,1,5,1,1,1,1,1,,35,1////,c-d,
93,1,11,7,24,0,12,55,1,3,3,1,5,7,2,1,1,1,,35,7////,c-d-e,
93,1,11,7,24,0,12,55,1,3,3,1,5,13,1,0,1,1,,35,13////,,Mainly in fragments and diffuse.
93,1,11,7,24,0,16,40,1,0,1,1,5,13,1,0,1,1,,35,13////,,In contrail
6,1,11,7,24,0,18,23,1,1,2,5,0,3,3,1,2,,,4,3////,,
6,1,11,7,24,0,18,40,1,1,2,5,0,2,1,1,1,,,4,2////,,
2,1,11,7,24,0,19,20,1,3,5,5,9,1,1,1,1,,,8,1////,a-b-c,
2,1,11,7,24,0,19,20,1,3,5,5,9,8,1,3,1,,,8,83//,,
3,1,11,7,24,2,19,30,1,2,2,1,2,3,1,4,1,,,11,3////,,
6,1,11,7,25,0,4,10,1,2,3,1,8,8,1,4,1,,,4,83//,,
6,1,11,7,25,0,6,30,1,19,6,5,0,1,1,1,1,,,4,1////,b-c-d-e-f,
74,1,11,7,25,1,7,0,1,1,3,1,2,1,1,1,1,,,1,1////,c-d-e,Heringsdorf
93,1,11,7,25,0,9,55,2,0,9,1,2,13,1,0,1,1,,35,13////,,Difficult to discern but definite.
93,1,11,7,25,0,11,15,2,1,7,1,8,1,1,1,1,1,,35,1////,c-d-e,
13,1,11,7,25,0,11,40,1,4,4,1,5,1,1,1,1,,8,5,1////,c-d-e,
22,1,11,7,25,0,12,30,2,2,5,3,7,7,1,0,1,,,5,7////,g-h-a,
93,1,11,7,25,0,19,30,2,1,9,1,8,11,1,1,2,1,,35,11////,,
93,1,11,7,25,0,19,40,2,0,9,1,8,3,2,1,2,1,,35,3////,,
74,1,11,7,26,1,16,15,1,6,3,1,2,1,1,1,1,,,1,1////,a/c-d-e,UH
74,1,11,7,26,1,16,15,1,7,3,1,2,4,1,1,1,,,1,4////,,UH. Heringsdorf
53,1,11,7,26,0,17,0,1,,,,,2,1,1,1,,,17,2////,,kA/kE
3,1,11,7,27,0,4,35,1,2,1,1,8,8,1,4,2,,,11,83//,,
74,1,11,7,27,1,6,30,1,0,7,5,0,3,1,1,1,,22,1,3////,,Heringsdorf
74,1,11,7,27,1,7,0,1,2,7,5,8,11,1,1,1,,22,1,11////,,Heringsdorf/Usedom. Sonnenhöhe!
74,1,11,7,27,1,8,0,1,48,7,5,8,1,2,1,2,,13,1,1////,,UH UB
74,1,11,7,27,1,8,30,1,7,7,1,8,5,1,1,1,,21,1,5////,,UH
74,1,11,7,27,1,9,30,1,1,7,1,8,27,1,1,1,,20,1,27////,,Heringsdorf/Usedom
74,1,11,7,27,1,12,0,1,24,7,5,8,7,0,1,2,,13,1,7////,,UH UB
22,1,11,7,27,0,17,45,0,2,,,6,2,2,0,1,,,5,2////,,
75,1,11,7,27,1,18,10,1,2,6,3,5,1,1,1,1,,,17,1////,,Obersteiermark-Gams
75,1,11,7,27,1,18,10,1,1,6,3,5,2,1,1,1,,,17,2////,,Obersteiermark-Gams
75,1,11,7,27,1,18,20,1,2,6,3,5,5,1,1,1,,,17,5////,,Obersteiermark-ams
75,1,11,7,27,1,18,20,1,1,6,3,5,11,0,1,1,,,17,11////,,Obersteiermark-Gams
75,1,11,7,27,1,18,20,1,1,6,3,5,21,0,1,1,,,17,21////,,21A
64,1,11,7,27,0,18,30,1,2,1,1,8,2,1,1,2,5,,7,2////,,
64,1,11,7,28,0,6,25,1,2,3,1,8,2,2,1,1,7,18,7,2////,,
64,1,11,7,28,0,6,40,1,6,3,1,8,11,3,1,2,7,18,7,11////,,
64,1,11,7,28,0,8,10,1,6,3,1,8,2,2,1,1,7,16,7,2////,,
59,1,11,7,28,0,9,50,1,6,5,5,7,1,1,1,1,3,10,1,1////,c-d-e,B:01
64,1,11,7,28,0,10,0,1,5,3,1,8,1,2,1,1,7,14,7,1////,c-d-e/g-h-a,
64,1,11,7,28,0,10,0,1,5,3,1,8,7,2,1,1,7,14,7,7////,c-d-e,
53,1,11,7,28,0,14,45,1,,,,,1,0,1,1,,,17,1////,c-d-e,kA/kE
93,1,11,7,28,0,15,5,1,0,2,1,5,7,1,1,1,3,,35,7////,c-d-e,
75,1,11,7,28,1,15,40,2,1,8,3,8,1,1,1,1,,,17,1////,c-d-e-f,Obersteiermark-Gams
6,1,11,7,28,0,16,35,1,5,4,5,8,11,2,1,2,,,4,11////,,
72,1,11,7,28,0,17,3,1,1,3,1,6,2,0,1,1,5,,10,2////,,kA
72,1,11,7,28,0,17,3,1,1,3,1,6,3,0,4,1,5,,10,3////,,kA
57,1,11,7,28,0,17,40,0,3,,,,11,0,1,1,,,2,11////,,
3,1,11,7,28,2,18,25,1,6,5,5,8,3,1,4,1,,4,11,3////,,
93,1,11,7,28,0,18,45,1,0,,1,5,2,2,4,2,3,,35,2////,,Red/white only.
38,1,11,7,29,1,9,40,1,2,6,5,0,1,1,4,1,,,11,1////,c-d-e,kA kE A93-Regensburg
72,1,11,7,29,0,10,0,1,4,6,1,6,1,0,1,1,5,4,10,1////,c-d-e-f,kA
72,1,11,7,29,0,10,0,1,8,6,1,6,7,2,1,1,5,4,10,7////,c-d-e,kA
75,1,11,7,30,1,11,20,2,3,8,3,8,1,1,1,1,,2,11,1////,,Passau
93,1,11,7,30,0,12,0,1,1,2,1,5,7,2,1,1,3,,35,7////,c-d-e,
93,1,11,7,30,0,12,0,1,1,2,1,5,13,1,0,1,3,,35,13////,,Faint section about 5 degrees in length.
93,1,11,7,30,0,20,15,1,0,4,1,5,2,1,1,2,3,,35,2////,,
93,1,11,7,30,0,20,35,1,1,4,1,5,8,2,0,2,3,,35,815//,,Pillar wider at top. Cirrus mostly ex-contrails.
53,1,11,8,1,0,16,0,1,,,,,2,1,1,1,,,17,2////,,kA/kE
53,1,11,8,1,0,16,0,1,,,,,3,1,1,1,,,17,3////,,kA/kE
59,1,11,8,2,0,9,20,0,5,3,1,0,1,1,1,1,0,,1,1////,c-d,B:02;f=0(breit gelaufene Kondensstreifen)
6,1,11,8,2,0,13,20,1,10,5,1,5,1,0,1,1,,,4,1////,d,
74,1,11,8,2,1,14,55,1,2,2,1,0,7,1,1,1,,,1,7////,c-d-e,Heringsdorf
93,1,11,8,2,0,15,55,2,6,7,1,5,7,2,1,1,2,,35,7////,c-d-e/g-h-a,UH.
93,1,11,8,2,0,16,30,2,1,7,1,5,1,0,1,1,2,,35,1////,c-d-e,
61,1,11,8,2,2,17,5,1,1,2,1,0,2,0,1,1,,,10,2////,,g 74564 Crailsheim
93,1,11,8,2,0,17,40,1,6,7,1,5,11,2,1,2,2,,35,11////,,UB. Sporadic sightings
3,1,11,8,2,2,19,15,1,1,1,1,0,3,1,4,1,,,11,3////,,
93,1,11,8,2,0,19,55,1,0,6,1,5,2,3,4,2,2,,35,2////,,Red/white colouring only.
3,1,11,8,3,2,4,40,1,3,3,1,8,8,1,3,1,,,11,87//,,tlw in Kondensstreifen
6,1,11,8,3,0,8,15,1,19,6,1,0,1,1,1,1,,,4,1////,b-c-d-e-f,
31,1,11,8,3,0,8,50,1,3,4,1,1,1,1,1,1,,,8,1////,c-d-e,
74,1,11,8,3,1,9,10,1,4,6,5,0,1,2,1,2,,,1,1////,,Meist vollständig
59,1,11,8,3,0,9,45,2,6,7,3,8,1,2,1,2,1,,1,1////,,B:03;f=1(schwach)
4,1,11,8,3,2,12,40,1,1,6,1,5,7,1,4,1,1,,8,7////,c-d-e,
6,1,11,8,3,0,13,40,1,14,7,1,5,1,1,1,1,,,4,1////,b-c-d-e-f,
75,1,11,8,3,2,15,20,1,1,,1,,1,0,,,,,4,1////,,
61,1,11,8,3,2,15,50,1,2,7,3,5,1,1,1,1,6,3,10,1////,b-c-d-e-f,g 73540 Heubach
53,1,11,8,3,0,16,0,1,,,,,1,1,1,1,,,17,1////,d,kA/kE
93,1,11,8,3,0,16,50,2,0,3,1,5,1,1,1,1,3,14,35,1////,d,
75,1,11,8,3,0,19,50,2,1,1,1,0,8,1,4,1,,,4,85//,,
95,1,11,8,4,0,12,30,1,20,7,3,0,1,2,1,2,,,24,1////,,
56,1,11,8,4,1,18,55,1,3,3,1,0,2,2,1,,,4,2,2////,,kE
31,1,11,8,5,0,4,25,1,2,1,1,8,8,1,0,1,,,8,810//,,
59,1,11,8,5,0,7,45,1,2,6,1,2,1,2,1,1,2,2,1,1////,b-c-d,B:13
15,1,11,8,5,1,8,27,1,0,7,5,5,1,0,1,1,,7,8,1////,d-e-f,Hochwald
38,1,11,8,5,1,8,27,1,0,7,5,5,1,0,1,1,,7,8,1////,d-e-f,Hochwald
6,1,11,8,5,0,8,40,1,6,6,5,2,1,1,1,1,,,4,1////,c-d-e,
6,1,11,8,5,0,8,55,1,2,6,5,2,7,2,1,1,,,4,7////,,
15,1,11,8,5,1,9,17,1,1,7,5,5,1,0,1,1,,6,8,1////,d-e-f,Hochwald
38,1,11,8,5,1,9,17,1,1,7,5,5,1,0,1,1,,6,8,1////,d-e-f,Hochwald
74,1,11,8,5,1,11,0,1,7,5,3,5,1,1,1,1,,2,1,1////,a-b-c-d-e-f-g-h,UH
74,1,11,8,5,1,11,0,1,7,5,3,5,7,2,1,2,,2,1,7////,,Heringsdorf
62,1,11,8,5,1,13,50,1,0,8,5,5,1,0,4,1,,4,10,1////,,bei Freiburg
61,1,11,8,5,2,14,35,1,11,7,5,5,1,1,1,2,,7,10,1////,,g 74564 Crailsheim
72,1,11,8,5,0,15,27,1,7,5,1,5,1,1,1,1,5,6,10,1////,c-d-e,1550 d=2 Sekt. var. H=0
3,1,11,8,5,2,15,55,1,3,5,1,6,3,2,1,1,,,11,3////,,UH
3,1,11,8,5,2,16,10,1,2,5,1,6,1,1,4,1,,,11,1////,c-d-e,
93,1,11,8,5,0,17,20,1,0,4,1,5,3,1,1,2,1,,35,3////,,In contrail.
15,1,11,8,5,1,17,33,1,3,7,5,6,3,0,1,2,2,,8,3////,,Hochwald
38,1,11,8,5,1,17,33,1,3,7,5,6,3,0,1,2,2,,8,3////,,Hochwald
4,1,11,8,5,0,17,35,1,2,7,3,2,2,1,4,1,1,,8,2////,,Beate
15,1,11,8,5,1,17,37,1,1,7,5,6,1,1,1,1,2,,8,1////,b,Hochwald
15,1,11,8,5,1,17,37,1,3,7,5,6,2,2,1,2,2,,8,2////,,Hochwald
38,1,11,8,5,1,17,37,1,1,7,5,6,1,1,1,1,2,,8,1////,b,Hochwald
38,1,11,8,5,1,17,37,1,3,7,5,6,2,2,1,2,2,,8,2////,,Hochwald
75,1,11,8,5,0,17,40,2,13,6,1,6,3,2,1,1,,,4,3////,,
64,1,11,8,5,0,17,45,1,2,6,3,2,2,1,3,2,5,,7,2////,,
93,1,11,8,5,0,17,55,2,0,1,1,5,2,2,1,2,1,,35,2////,,
93,1,11,8,5,0,18,15,1,1,3,1,5,11,2,1,2,1,,35,11////,,Sometimes caused by contrails.
93,1,11,8,5,0,18,20,1,1,3,1,5,5,0,1,2,1,,35,5////,,
93,1,11,8,5,0,18,25,1,2,3,1,5,1,0,4,1,1,,35,1////,c-d-e-f,Barely any colour
2,1,11,8,5,0,18,30,1,4,6,5,3,1,1,1,1,1,10,8,1////,e-f-g,
2,1,11,8,5,0,18,30,1,4,6,5,3,3,2,1,2,1,10,8,3////,,
31,1,11,8,5,0,18,30,1,6,9,1,1,2,1,1,1,,,8,2////,,
31,1,11,8,5,0,18,30,1,3,9,1,1,3,2,1,2,,,8,3////,,
6,1,11,8,5,0,18,45,1,2,5,5,0,1,1,1,1,,,4,1////,c-d-e,
31,1,11,8,5,0,19,0,1,4,9,1,1,3,1,1,1,,,8,3////,,
61,1,11,8,6,2,6,45,1,3,3,1,0,2,1,3,2,,,10,2////,,g 74564 Crailsheim
72,1,11,8,6,0,7,4,1,1,7,1,8,2,1,1,1,2,8,10,2////,,-
72,1,11,8,6,0,7,27,1,2,7,1,8,3,2,1,1,2,8,10,3////,,einzelne Ci-Wolke
72,1,11,8,6,0,7,27,1,1,7,1,8,11,1,1,1,2,8,10,11////,,in Kondensstreifen
72,1,11,8,6,0,8,0,1,6,6,1,8,2,2,1,1,2,7,10,2////,,einzelne Ci-Wolke dann UH H=1-2
61,1,11,8,6,2,8,5,1,4,5,1,0,3,1,1,2,,,10,3////,,g 74564 Crailsheim
61,1,11,8,6,2,8,10,1,7,5,1,0,1,1,1,1,,,10,1////,c-d-e-f,g 74564 Crailsheim
22,1,11,8,6,0,9,10,1,7,1,,1,7,1,1,1,,,5,7////,c-d-e,
75,1,11,8,6,0,9,50,1,2,,1,0,1,1,1,1,,,4,1////,c-d-e,
62,1,11,8,6,1,9,53,0,1,8,4,0,7,2,1,1,,,10,7////,d,bei Freiburg
62,1,11,8,6,1,9,57,0,1,7,4,0,3,1,1,1,,,10,3////,,bei Freiburg
62,1,11,8,6,1,10,0,0,1,8,4,0,19,1,0,1,,,10,19////,,bei Freiburg
72,1,11,8,6,0,10,8,1,3,7,1,5,1,1,1,1,2,5,10,1////,e-f-g-h/a,-
62,1,11,8,6,1,10,37,1,0,8,4,0,7,1,0,1,,,10,7////,,bei Freiburg
3,1,11,8,6,0,12,15,1,9,5,1,5,1,1,4,1,2,,11,1////,a-b-c-d-e-f-g-h,UH
4,1,11,8,6,0,12,55,1,3,5,5,6,7,1,4,1,1,,8,7////,c-d-e/g-h-a,
4,1,11,8,6,0,13,7,1,2,6,5,6,1,1,4,2,1,,8,1////,,
75,1,11,8,6,2,13,40,1,2,6,1,5,1,1,1,1,,,4,1////,c-d-e-f,
75,1,11,8,6,2,13,40,1,1,6,1,5,3,2,1,1,,,4,3////,,
75,1,11,8,6,2,13,50,1,1,6,1,5,7,2,1,1,,,4,7////,c-d-e,
31,1,11,8,6,0,14,0,1,3,9,1,9,1,2,1,1,,10,8,1////,c-d-e,
55,1,11,8,6,0,14,0,1,3,8,5,5,1,1,1,2,,,8,1////,,
55,1,11,8,6,0,14,25,1,0,8,5,5,2,1,1,1,,,8,2////,,
3,1,11,8,6,2,15,10,1,8,6,5,8,1,1,1,1,2,,11,1////,a-b-c-d-e-f-g-h,UH
4,1,11,8,6,0,15,33,1,0,2,1,5,3,1,1,2,1,,8,3////,,
15,1,11,8,6,1,15,50,1,0,7,5,5,2,1,1,2,,,8,2////,,Hochwald
38,1,11,8,6,1,15,50,1,0,7,5,5,2,1,1,2,,,8,2////,,Hochwald
46,1,11,8,6,2,16,0,1,7,7,5,5,1,1,1,1,,,8,1////,a-b-c-d-e-f,kA
15,1,11,8,6,1,16,22,1,1,7,5,5,3,1,1,2,,,8,3////,,Hochwald
38,1,11,8,6,1,16,22,1,1,7,5,5,3,1,1,2,,,8,3////,,Hochwald
4,1,11,8,6,0,16,31,2,0,6,5,5,3,1,4,1,,,8,3////,,
53,1,11,8,6,1,17,0,1,2,,,,1,1,1,1,,,30,1////,c-d-e,kA/kE/Paguera
15,1,11,8,6,1,17,10,1,1,5,5,5,2,1,1,2,,,8,2////,,Hochwald
38,1,11,8,6,1,17,10,1,1,5,5,5,2,1,1,2,,,8,2////,,Hochwald
15,1,11,8,6,1,17,35,1,2,5,5,5,11,1,1,1,,,8,11////,,Hochwald
38,1,11,8,6,1,17,35,1,2,5,5,5,11,1,1,1,,,8,11////,,Hochwald
2,1,11,8,6,0,18,0,1,3,7,5,9,1,0,1,1,2,,8,1////,a-b-c/e-f,
2,1,11,8,6,0,18,0,1,3,7,5,9,3,1,1,1,2,,8,3////,,
15,1,11,8,6,1,18,5,1,1,5,5,5,2,1,1,2,,,8,2////,,Hochwald
38,1,11,8,6,1,18,5,1,1,5,5,5,2,1,1,2,,,8,2////,,Hochwald
6,1,11,8,6,0,18,10,1,8,4,5,0,1,1,1,1,,,4,1////,c-d-e,
15,1,11,8,6,1,18,35,1,2,5,5,5,4,1,3,2,,,8,4////,,Hochwald
38,1,11,8,6,1,18,35,1,2,5,5,5,4,1,3,2,,,8,4////,,Hochwald
6,1,11,8,7,0,7,50,1,14,7,3,5,1,1,1,1,,,4,1////,a-b-c-d-e-f-g,
93,1,11,8,7,0,12,25,2,0,4,1,5,7,2,1,1,,3,35,7////,,
31,1,11,8,7,0,12,30,2,3,9,1,1,1,1,1,1,,,8,1////,b-c-d-e-f,
31,1,11,8,7,0,12,40,2,2,9,1,1,4,1,1,1,,,8,4////,,
46,1,11,8,7,2,15,30,1,4,7,5,5,1,1,1,1,,,8,1////,d-e-f-g,kA
75,1,11,8,7,0,17,20,1,0,,1,8,3,1,1,1,,,4,3////,,
75,1,11,8,7,0,18,20,1,1,,1,8,2,1,1,1,,,4,2////,,
46,1,11,8,7,2,18,30,1,1,5,1,5,2,1,1,1,,,8,2////,,kA
46,1,11,8,7,2,18,30,1,2,5,1,5,3,2,1,1,,,8,3////,,kA
75,1,11,8,7,0,18,30,1,1,,1,8,3,1,1,1,,,4,3////,,
