32,1,3,10,3,1,18,20,0,3,,,,8,1,0,2,,,8,85//,,Radeberg
22,1,3,10,4,1,13,20,1,1,2,5,5,1,1,1,1,,,5,1////,c-d-e,Oelde (WAF)
61,1,3,10,4,1,14,5,1,4,6,5,5,2,0,0,1,,,10,2////,,g Sternenfels
61,1,3,10,4,1,14,10,1,5,6,5,5,1,0,1,1,,,10,1////,b-c-d-e,g Sternenfels
61,1,3,10,4,1,14,15,1,2,6,5,5,5,0,1,1,,,10,5////,,g Sternenfels
31,1,3,10,4,0,16,15,1,1,1,1,,3,3,1,2,,,8,3////,,kA
15,2,3,10,4,2,18,20,2,2,2,3,1,8,1,0,2,2,,8,82//,,
15,2,3,10,4,2,18,25,2,2,2,3,1,9,1,0,2,2,,8,9//1,,
15,2,3,10,4,2,18,25,2,2,2,3,1,10,1,0,2,2,,8,1021,,
1,1,3,10,5,0,13,50,2,1,8,3,7,1,0,0,1,,,4,1////,c-d-e,kE
34,1,3,10,5,2,14,50,1,2,7,1,5,1,1,1,1,,1,3,1////,c-d-e-f,
34,1,3,10,5,2,14,50,1,2,7,1,5,4,1,1,1,,1,3,4////,,
15,1,3,10,5,0,16,30,1,3,4,3,2,2,1,1,2,2,,8,2////,,
15,1,3,10,5,0,16,35,1,2,4,3,2,1,0,1,1,2,,8,1////,c-d-e,
15,1,3,10,5,0,16,35,1,2,4,3,2,3,1,1,2,2,,8,3////,,
4,1,3,10,5,2,17,0,1,0,2,1,2,1,1,4,1,,,8,1////,,kA
1,1,3,10,5,0,17,10,1,2,7,4,9,8,1,0,1,,,4,822//,,kA; diffus
51,2,3,10,5,0,18,40,1,1,5,1,7,1,1,0,1,,5,8,1////,c-d-e-f,
51,2,3,10,5,0,18,40,1,2,5,1,7,3,1,0,1,,5,8,3////,,
38,2,3,10,5,0,18,50,1,1,2,3,8,1,1,0,1,,,8,1////,c-d-e-f,kA
38,2,3,10,5,0,18,50,1,1,2,3,8,3,1,0,1,,,8,3////,,kA
32,2,3,10,5,0,20,0,0,4,,,,10,1,0,2,,,8,1051,,
32,2,3,10,5,0,20,20,0,4,,,,1,1,0,1,,,8,1////,,
15,2,3,10,5,0,22,0,1,2,8,2,0,1,0,0,1,2,,8,1////,a-b-c-d-e-f,
15,2,3,10,5,0,22,0,1,2,8,2,0,2,0,0,2,2,,8,2////,,
15,2,3,10,5,0,22,0,1,2,8,2,0,5,0,0,1,2,,8,5////,,
46,1,3,10,6,0,10,25,1,4,4,5,5,1,1,1,1,0,,8,1////,d-e-f-g,kA
46,1,3,10,6,0,10,25,1,4,4,5,5,5,1,1,1,0,,8,5////,,kA
59,1,3,10,6,0,10,40,0,4,5,1,0,1,1,1,1,3,4,1,1////,c-d-e-f-g,B:02
59,1,3,10,6,0,10,50,0,1,5,1,0,2,1,1,2,3,4,1,2////,,B:02
55,1,3,10,6,1,11,45,1,1,2,5,0,3,2,1,2,,,37,3////,,Heimey/Island
15,1,3,10,6,0,14,35,1,3,5,5,3,3,1,1,2,2,,8,3////,,
15,1,3,10,6,0,14,40,1,3,5,5,3,1,1,1,1,2,,8,1////,b/d/g,
15,1,3,10,6,0,14,40,1,3,5,5,3,2,1,1,2,2,,8,2////,,
32,1,3,10,6,0,15,30,0,0,,,,2,1,1,1,,,8,2////,,
34,1,3,10,7,0,7,50,1,3,8,3,1,4,1,1,1,,,3,4////,,
34,1,3,10,7,2,8,55,1,3,,1,1,1,1,1,1,,2,3,1////,b-c-d-e,Magdeburg
92,1,3,10,7,0,14,50,1,0,9,7,8,3,1,2,,1,,35,3////,,kA
92,1,3,10,7,0,16,15,2,4,9,7,9,1,1,4,1,1,,35,1////,b-c-d-e-f,kA kE
92,1,3,10,7,0,16,30,2,0,9,7,9,3,1,1,,1,,35,3////,,kA kE
92,1,3,10,7,0,16,40,2,0,9,7,9,2,2,0,,1,,35,2////,,kA ke
58,1,3,10,8,0,10,25,1,4,8,3,5,1,1,1,1,3,4,2,1////,b-c-d-e-f,
59,1,3,10,8,0,12,10,1,8,7,3,8,1,2,1,1,1,3,1,1////,a-b-c-d-e-f-g,B:09
46,1,3,10,8,2,12,45,2,2,7,5,5,1,1,1,1,0,,8,1////,c-d-e-f,kA
72,1,3,10,8,0,13,2,2,10,8,3,5,1,0,0,1,2,3,4,1////,b-c-d-e,UH
61,1,3,10,8,1,13,10,1,10,7,1,0,1,1,1,1,,,10,1////,a-b-c-d-e,g 73529 Schwäbisch Gmünd;UH
14,1,3,10,8,0,14,0,2,4,8,3,5,1,1,0,1,,,4,1////,b-c-d-e-f,kA kE
68,1,3,10,8,1,14,30,2,2,8,3,2,1,1,1,1,1,1,8,1////,b-c-d-e-f,nahe Rammenau
38,1,3,10,8,0,14,40,2,5,8,3,5,1,1,1,1,1,4,8,1////,b-c-d-e-f,
38,1,3,10,8,0,14,40,2,2,8,3,5,11,0,1,1,1,4,8,11////,,kA
51,1,3,10,8,0,14,40,2,5,8,3,5,1,1,1,1,1,4,8,1////,b-c-d-e-f,
51,1,3,10,8,0,14,40,2,2,8,3,5,11,0,1,1,1,4,8,11////,,kA
68,1,3,10,8,1,14,40,2,1,8,3,2,11,0,1,1,1,1,8,11////,,nahe Rammenau
44,1,3,10,8,2,16,15,2,3,8,3,,1,2,1,1,,,11,1////,b-c-d-e-f,
3,1,3,10,8,0,16,40,1,3,7,3,5,1,2,1,1,,,11,1////,a-b-c-d-e-f-g,* u. kA
3,1,3,10,8,0,16,40,1,2,7,3,5,4,2,1,2,,,11,4////,,* u. kA
3,1,3,10,8,0,16,40,1,2,7,3,5,5,2,1,1,,,11,5////,,* u. kA
3,1,3,10,8,0,16,40,1,2,7,3,5,11,2,1,1,,,11,11////,,* u. kA
3,1,3,10,8,0,16,40,1,2,7,3,5,12,1,4,1,,,11,12////,c-d-e,* u. kA
29,1,3,10,8,0,16,40,2,2,,3,5,1,1,1,1,,,8,1////,c-d-e,
61,1,3,10,9,2,7,25,1,3,4,1,2,3,0,0,1,,,10,3////,,
38,1,3,10,9,0,12,30,1,1,3,1,5,1,1,1,1,1,,8,1////,c-d-e-f,
38,1,3,10,9,0,12,30,1,1,3,1,5,2,1,1,1,1,,8,2////,,
38,1,3,10,9,0,12,30,1,1,3,1,5,3,2,1,2,1,,8,3////,,
38,1,3,10,9,0,12,30,1,0,3,1,5,5,1,1,1,1,,8,5////,,DD:3min
38,1,3,10,9,0,12,30,1,0,3,1,5,27,1,1,2,1,,8,27////,,DD:2min
46,1,3,10,9,2,12,30,2,3,6,1,5,1,0,1,1,0,,8,1////,b-c-d,kA
51,1,3,10,9,0,12,30,1,1,3,1,5,1,1,1,1,1,1,8,1////,c-d-e-f,
51,1,3,10,9,0,12,30,1,1,3,1,5,2,1,1,1,1,1,8,2////,,
51,1,3,10,9,0,12,30,1,1,3,1,5,3,2,1,2,1,,8,3////,,
51,1,3,10,9,0,12,30,1,0,3,1,5,5,1,1,1,1,,8,5////,,DD: 3'
51,1,3,10,9,0,12,30,1,0,3,1,5,27,1,1,2,1,,8,27////,,DD: 2'
15,1,3,10,9,0,13,0,2,18,6,3,2,1,1,1,1,2,,8,1////,b-c-d-e-f,
15,1,3,10,9,0,13,0,2,18,6,3,2,5,1,1,1,2,,8,5////,,
29,1,3,10,9,0,13,20,1,1,4,1,5,3,1,1,1,,,8,3////,,
29,1,3,10,9,0,13,25,1,2,4,1,5,2,0,1,1,,,8,2////,,
68,1,3,10,9,2,13,30,1,1,3,3,2,1,1,1,1,,,8,1////,c-d-e-f,
32,1,3,10,9,0,14,0,0,0,,,,3,1,1,1,,,8,3////,,
32,1,3,10,9,0,14,10,0,1,,,,1,1,1,1,,,8,1////,,
32,1,3,10,9,0,14,10,0,0,,,,2,1,1,1,,,8,2////,,
53,1,3,10,9,0,16,10,1,1,,,,2,2,1,1,,,17,2////,,kE
4,1,3,10,9,0,16,26,1,1,6,1,3,1,0,4,1,2,,8,1////,c-d-e,
4,1,3,10,9,0,16,40,1,2,6,1,3,3,1,4,1,2,,8,3////,,UH kE
4,1,3,10,9,0,16,40,1,1,6,1,3,11,1,1,1,2,,8,11////,,DD=5'
2,1,3,10,9,0,16,45,1,1,2,5,4,1,2,1,1,,,8,1////,b,
59,1,3,10,9,0,17,5,1,1,1,1,2,4,2,1,2,1,6,1,4////,,B:01
92,1,3,10,10,0,8,15,1,0,9,7,9,2,1,3,,,,35,2////,,ka
92,1,3,10,10,0,8,45,1,0,9,7,9,3,2,3,,,,35,3////,,ka
62,1,3,10,10,1,10,0,1,10,,,,1,2,1,1,,,20,1////,c-d-e,kA kE
92,1,3,10,10,0,10,50,1,0,9,7,9,1,1,1,1,,,35,1////,a-b,kA
55,1,3,10,10,1,16,0,1,6,8,5,0,1,1,1,1,,,37,1////,c-d-e-f,USA/Maine
55,1,3,10,10,1,16,0,1,6,8,5,0,7,1,1,1,,,37,7////,c-d-e,USA/Maine
15,2,3,10,10,2,20,10,2,1,4,3,2,1,1,0,1,1,,8,1////,b-c-d-e-f,
15,2,3,10,10,2,20,55,2,1,4,3,2,2,1,3,2,1,,8,2////,,
92,1,3,10,12,0,9,30,2,19,9,5,7,1,2,1,1,,,35,1////,b-c-d-e-f,kA ke
92,1,3,10,12,0,9,30,2,6,9,5,7,2,3,1,,,,35,2////,,kA ke
92,1,3,10,12,0,9,30,2,4,9,5,7,3,2,1,,,11,35,3////,,ka kE
92,1,3,10,12,0,9,30,2,4,9,5,7,5,2,1,,,11,35,5////,,ka ke
92,1,3,10,12,0,9,30,2,4,9,5,7,11,3,1,,,11,35,11////,,ka ke
22,1,3,10,12,0,13,15,1,1,5,7,,2,2,1,1,,,5,2////,,
22,1,3,10,12,0,15,0,1,1,6,5,,3,2,1,2,,,5,3////,,
92,1,3,10,12,0,15,5,2,12,9,5,2,1,2,1,1,,5,35,1////,a-b-c-d-e-f-g,* kA kE
92,1,3,10,12,0,15,5,2,0,9,5,2,3,2,1,,,5,35,3////,,kA kE
92,1,3,10,12,0,15,5,2,5,9,5,2,5,2,1,1,,5,35,5////,,* kA kE
64,1,3,10,12,0,15,10,1,6,3,1,2,4,1,1,1,,,7,4////,,
92,1,3,10,12,0,15,12,2,8,9,5,2,2,3,1,,,5,35,2////,,* kE
92,1,3,10,12,0,15,15,2,1,9,5,2,21,1,1,1,,5,35,21////,,* 21A kA kE
92,1,3,10,12,0,15,15,2,1,9,5,2,27,2,0,,,5,35,27////,,* 27A kA kE
92,1,3,10,12,0,15,20,2,1,9,5,2,11,2,1,,,5,35,11////,,* kE
63,1,3,10,12,2,16,10,1,5,2,1,0,4,3,1,2,,,8,4////,,
73,1,3,10,12,0,16,10,1,1,,1,0,5,1,4,1,1,,7,5////,,
61,1,3,10,12,0,16,15,1,6,3,1,0,2,1,1,2,,,11,2////,,
73,1,3,10,12,0,16,15,1,4,,1,0,4,0,1,1,1,,7,4////,,UH
2,1,3,10,12,0,16,50,1,2,2,5,2,1,2,1,1,,,8,1////,c,
31,1,3,10,12,0,17,15,1,0,9,1,,2,3,1,2,,,8,2////,,DD=3 min
73,1,3,10,12,0,17,15,1,1,,1,0,3,2,4,1,1,,7,3////,,
46,1,3,10,12,2,17,20,1,2,3,1,2,2,1,1,1,0,,8,2////,,
46,1,3,10,12,2,17,20,1,2,3,1,2,3,1,1,1,0,,8,3////,,
73,1,3,10,12,0,18,27,1,0,4,1,0,5,3,3,2,1,,7,5////,,v-förmig
73,1,3,10,12,0,18,27,1,0,,1,0,27,3,4,2,1,,7,27////,,27 c
64,2,3,10,12,0,19,20,1,5,3,1,0,1,1,0,2,,,7,1////,,
92,2,3,10,12,0,22,55,2,1,9,5,7,1,1,0,2,,,35,1////,,kA kE
92,2,3,10,12,0,22,55,2,1,9,5,7,5,2,0,,,,35,5////,,kA kE
61,2,3,10,13,0,1,10,1,28,7,1,0,1,0,0,1,,,11,1////,b-c-d-e-f,
53,1,3,10,13,2,6,35,1,2,1,4,0,3,1,1,1,,,17,3////,,kE/im Kondensstreifen
61,1,3,10,13,2,6,50,1,9,7,1,0,1,0,4,1,,,10,1////,d,
61,1,3,10,13,2,7,5,1,1,7,1,0,2,0,4,1,,,10,2////,,
61,1,3,10,13,2,7,15,1,1,7,1,0,3,1,4,1,,,10,3////,,
61,1,3,10,13,1,7,40,1,4,7,5,0,1,1,4,1,,,10,1////,b-c-d-e-f-g,g 73529 Schwäbisch Gmünd
61,1,3,10,13,1,7,45,1,3,7,5,0,2,1,4,1,,,10,2////,,g 73529 Schwäbisch Gmünd
61,1,3,10,13,1,7,45,1,1,7,5,0,3,2,4,2,,,10,3////,,g 73529 Schwäbisch Gmünd
61,1,3,10,13,1,7,45,1,1,7,5,0,5,1,4,1,,,10,5////,,g 73529 Schwäbisch Gmünd
61,1,3,10,13,1,7,50,1,1,7,5,0,11,1,1,1,,,10,11////,,g 73529 Schwäbisch Gmünd
73,1,3,10,13,2,7,57,0,0,2,1,0,5,0,3,1,1,,7,5////,,
73,1,3,10,13,2,8,17,1,22,1,1,0,4,2,1,2,1,,7,4////,,UH
4,1,3,10,13,0,8,37,1,0,3,1,0,3,1,1,1,,,8,3////,,
64,1,3,10,13,0,8,40,1,2,6,1,5,11,1,3,1,,,7,11////,,
4,1,3,10,13,0,9,3,1,0,3,1,0,3,1,1,1,,,8,3////,,
22,1,3,10,13,0,9,45,1,16,6,5,,1,1,4,1,,,5,1////,b-c-d-e-f,UH
2,1,3,10,13,0,9,50,1,1,2,5,5,1,2,1,1,,,8,1////,f,
4,1,3,10,13,0,9,50,1,0,3,1,5,11,1,1,1,,,8,11////,,
61,1,3,10,13,1,10,0,1,1,6,1,0,13,1,0,1,,,10,13////,,g 73529 Schwäbisch Gmünd
61,1,3,10,13,1,10,10,1,2,6,1,5,11,1,1,1,,,10,11////,,g 73529 Schwäbisch Gmünd
61,1,3,10,13,1,10,30,1,1,4,4,5,3,1,3,2,,,10,3////,,g 73529 Schwäbisch Gmünd
22,1,3,10,13,0,11,10,1,1,6,5,,3,1,1,1,,,5,3////,,
13,1,3,10,13,0,11,35,1,3,4,5,0,3,1,1,2,,,5,3////,,
13,1,3,10,13,0,11,45,1,2,5,5,0,5,1,1,2,,,5,5////,,
13,1,3,10,13,0,11,50,1,4,5,5,0,1,0,1,1,,,5,1////,b-c-d-e-f,
22,1,3,10,13,0,11,50,2,4,4,3,,5,2,1,2,,,5,5////,,
13,1,3,10,13,0,11,55,1,2,5,5,0,2,1,1,2,,,5,2////,,
22,1,3,10,13,0,12,0,2,4,4,3,,2,1,1,1,,,5,2////,,
61,1,3,10,13,1,12,15,1,2,4,5,0,2,0,1,1,,,10,2////,,g 73259 Schwäbisch Gmünd
4,1,3,10,13,1,12,34,1,0,3,1,5,1,1,4,1,,,8,1////,,Weißbach
4,1,3,10,13,1,12,34,1,0,3,1,5,2,0,4,1,,,8,2////,,Weißbach
92,1,3,10,13,0,12,50,2,9,9,7,9,1,1,4,1,,,35,1////,b-c-d-e-f,kA kE UH UB
73,1,3,10,13,0,12,52,1,3,4,4,5,22,1,1,1,1,,7,22////,,22 b
64,1,3,10,13,0,13,0,1,3,5,1,5,5,2,1,1,,,7,5////,,
61,1,3,10,13,1,13,5,1,2,4,1,9,1,1,3,1,,,10,1////,c-d,g 73529 Schwäbisch Gmünd
73,1,3,10,13,0,13,34,1,0,4,4,5,6,1,3,1,1,,7,6////,,
57,1,3,10,13,0,13,50,0,15,,,,4,1,1,2,,,2,4////,,
9,1,3,10,13,0,14,0,1,0,1,1,5,3,1,1,1,,,8,3////,,3min in einzelner Cirre
56,1,3,10,13,0,14,5,2,2,7,1,0,3,2,1,,,,2,3////,,kA
4,1,3,10,13,0,14,10,1,0,3,1,5,1,1,4,1,,,8,1////,c-d-e,kA Skizze
4,1,3,10,13,0,14,10,1,0,3,1,5,11,1,1,1,,,8,11////,,kA Skizze
4,1,3,10,13,0,14,10,1,0,3,1,5,27,1,1,1,,,8,27////,,27A
92,1,3,10,13,0,14,10,2,17,9,7,9,3,2,1,,,,35,3////,,kA kE UH
92,1,3,10,13,0,14,10,2,2,9,7,9,11,1,1,,,,35,11////,,kA kE UH
4,1,3,10,13,0,14,16,1,0,3,1,5,11,2,1,1,,,8,11////,,
4,1,3,10,13,0,14,16,1,0,3,1,5,27,1,1,1,,,8,27////,,27A
4,1,3,10,13,0,14,19,1,1,3,1,5,2,1,1,2,,,8,2////,,
3,1,3,10,13,0,14,20,1,2,6,4,2,1,1,4,1,,,11,1////,d,
61,1,3,10,13,1,15,0,1,2,6,4,8,4,1,1,1,,,10,4////,,g 73529 Schwäbisch Gmünd
53,1,3,10,13,0,15,10,1,5,5,7,0,4,2,1,1,,,17,4////,,kA/kE/UH/UB
53,1,3,10,13,0,15,15,1,4,5,7,0,11,1,1,1,,,17,11////,,UH/kE/UB
73,1,3,10,13,0,15,16,1,10,6,4,5,4,2,1,2,1,,7,4////,,UH
4,1,3,10,13,0,15,24,1,0,3,1,5,11,1,1,1,,,8,11////,,kA
73,1,3,10,13,0,15,35,1,7,6,4,5,11,2,1,2,1,,7,11////,,UH
2,1,3,10,13,0,15,40,1,7,3,5,5,1,1,1,1,,,8,1////,e-f-g,
2,1,3,10,13,0,15,40,1,7,3,5,5,2,0,1,1,,,8,2////,,UH
2,1,3,10,13,0,15,40,1,7,3,5,5,3,1,1,1,,,8,3////,,
4,1,3,10,13,0,15,40,1,5,3,1,5,2,2,4,1,,,8,2////,,kE
38,1,3,10,13,0,15,40,1,1,3,5,5,1,1,1,1,,,8,1////,c-d-e-f,kE
38,1,3,10,13,0,15,40,1,1,3,5,5,3,1,1,2,,,8,3////,,kE
38,1,3,10,13,0,15,40,1,1,3,5,5,5,1,1,1,,,8,5////,,kE
38,1,3,10,13,0,15,40,1,1,3,5,5,11,1,1,1,,,8,11////,,kE
51,1,3,10,13,0,15,40,1,8,3,5,5,1,1,1,1,,,8,1////,c-d-e-f,
51,1,3,10,13,0,15,40,1,3,3,5,5,3,1,1,2,,,8,3////,,
51,1,3,10,13,0,15,40,1,5,5,5,5,5,1,1,1,,,8,5////,,
51,1,3,10,13,0,15,40,1,3,3,5,5,11,1,1,1,,,8,11////,,
4,1,3,10,13,0,15,45,1,0,3,1,5,5,1,4,1,,,8,5////,,
31,1,3,10,13,0,15,45,1,8,3,1,,2,3,1,2,,,8,2////,,1xHU 10min
53,1,3,10,13,0,15,45,1,4,5,7,0,1,1,1,1,,,17,1////,b/d/f,kA/kE
4,1,3,10,13,0,15,47,1,1,3,1,5,3,2,4,2,,,8,3////,,4°-Schweif
31,1,3,10,13,0,15,50,1,7,3,1,,3,2,1,1,,,8,3////,,15min HU
92,1,3,10,13,0,15,55,2,7,9,7,9,2,2,1,,,,35,2////,,kA kE UH
31,1,3,10,13,0,16,0,1,1,3,1,,13,2,0,1,,,8,13////,,etwa 20° langes Segment ausgehend von EE02
31,1,3,10,13,0,16,10,1,1,3,1,,11,1,1,1,,,8,11////,,in einzelnen durchziehenden Ci-Fetzen
4,1,3,10,13,0,16,26,1,0,3,1,5,11,0,1,1,,,8,11////,,kA
13,1,3,10,13,0,16,30,1,3,6,5,8,2,2,1,2,,,5,2////,,
29,1,3,10,13,0,16,40,1,3,1,1,5,2,1,1,1,,,8,2////,,
29,1,3,10,13,0,16,40,1,2,1,1,5,3,0,1,1,,,8,3////,,
15,1,3,10,13,0,16,45,2,1,1,3,2,2,1,3,2,2,7,8,2////,,
15,1,3,10,13,0,16,50,2,0,1,3,2,3,0,3,2,2,7,8,3////,,
38,1,3,10,13,0,16,50,1,1,4,5,0,2,1,1,1,,,8,2////,,kA
51,1,3,10,13,0,16,50,1,1,4,5,0,2,1,1,1,,,8,2////,,
29,1,3,10,13,0,16,55,1,2,1,1,5,8,1,0,2,,,8,83//,,
22,1,3,10,13,0,17,0,2,2,3,3,9,8,1,0,1,,,5,88//,,
53,1,3,10,13,0,19,15,1,,,,0,8,1,,2,,,17,83//,,kA/kE
56,2,3,10,13,0,20,45,1,3,7,1,0,1,1,0,1,,,2,1////,a-b-c-d-e-f-g,kE
22,2,3,10,13,0,21,15,0,4,,3,,5,2,4,2,,,5,5////,,kA kE
22,2,3,10,13,0,21,15,0,4,,3,,11,2,4,2,,,5,11////,,kA kE
13,2,3,10,13,0,21,20,1,5,,3,,3,1,0,2,,,5,3////,,kE
64,2,3,10,13,0,22,30,1,10,7,1,0,1,1,0,2,,,7,1////,,
61,2,3,10,14,0,2,10,1,21,7,1,0,1,2,0,2,,,11,1////,,kA
64,2,3,10,14,0,4,40,1,3,5,1,1,1,1,0,2,,,7,1////,,
22,2,3,10,14,0,5,0,0,4,,3,,1,1,0,2,,,5,1////,,kA
22,2,3,10,14,0,5,0,0,4,,3,,7,2,4,1,,,5,7////,c-d-e/g-h-a,kA
44,2,3,10,14,0,5,35,1,2,5,1,0,1,0,0,2,,,11,1////,,kA
44,2,3,10,14,0,5,35,1,1,5,1,0,7,0,0,1,,,11,7////,c-d-e,kA
3,1,3,10,14,1,6,45,1,2,6,5,0,2,2,4,2,,,11,2////,,beobachtet in FFB
3,1,3,10,14,1,6,45,1,3,6,5,0,5,1,1,1,,,11,5////,,beobachtet in FFB
61,1,3,10,14,1,6,50,1,29,7,5,0,4,2,1,2,,,10,4////,,* 73529 Schwäbisch Gmünd;UH
3,1,3,10,14,1,6,55,1,36,6,5,0,1,1,1,1,,,11,1////,b-c-d-e-f,UB
68,1,3,10,14,2,7,20,4,1,0,0,,1,1,0,1,,,8,1////,g,
44,1,3,10,14,2,7,30,2,14,6,3,0,1,0,1,1,,,11,1////,b-c-d-e-f,
44,1,3,10,14,2,7,30,2,14,6,3,0,2,2,1,2,,,11,2////,,
44,1,3,10,14,2,7,30,2,3,6,3,0,5,0,1,1,,,11,5////,,
13,1,3,10,14,0,7,50,1,1,2,1,0,3,1,1,1,,,5,3////,,
61,1,3,10,14,1,7,50,1,26,7,5,0,1,1,1,1,,,10,1////,a-b-c-d-e-f-g,* g 73529 Schwäbisch Gmünd;UH
13,1,3,10,14,0,7,55,1,1,2,1,0,2,1,1,1,,,5,2////,,
92,1,3,10,14,0,8,10,1,5,9,7,7,3,2,1,,,,35,3////,,kA kE UH
61,1,3,10,14,1,8,20,1,8,7,5,0,5,1,3,1,,,10,5////,,* g 73529 Schwäbisch Gmünd
61,1,3,10,14,1,8,20,1,12,7,5,0,11,2,1,2,,,10,11////,,* g 73529 Schwäbisch Gmünd
61,1,3,10,14,1,9,10,1,4,7,5,0,21,1,1,1,,,10,21////,,* g 73529 Schwäbisch Gmünd
3,1,3,10,14,1,10,55,1,3,6,5,0,3,2,1,2,,,11,3////,,beobachtet in FFB
92,1,3,10,14,0,11,55,1,1,9,7,7,11,2,1,,,,35,11////,,kA
92,1,3,10,14,0,11,55,1,1,9,7,7,21,2,1,,,,35,21////,,21B kA
92,1,3,10,14,0,11,58,1,1,9,7,7,2,2,1,,,,35,2////,,kE
92,1,3,10,14,0,16,40,1,5,9,7,7,11,3,1,,,,35,11////,,kA UH
92,1,3,10,15,0,7,45,1,1,9,7,9,5,1,1,,,,35,5////,,
92,1,3,10,15,0,10,30,1,41,9,7,9,2,2,1,,,,35,2////,,kE UH
92,1,3,10,15,0,12,55,1,24,9,7,9,1,1,4,1,,,35,1////,b-c-d-e-f,kA kE UH
92,1,3,10,15,0,13,0,1,22,9,7,9,3,2,1,,,,35,3////,,kE UH
92,1,3,10,15,0,13,50,1,19,9,7,9,5,2,1,,,,35,5////,,kA kE
92,1,3,10,15,0,14,10,1,17,9,7,9,11,2,1,,,,35,11////,,kE
58,1,3,10,16,0,7,30,4,,0,0,0,1,1,1,1,,,2,1////,g-h-a,
95,2,3,10,17,2,0,50,2,25,8,3,7,1,1,3,2,7,5,24,1////,,UB
58,1,3,10,17,0,7,10,4,,0,0,0,1,0,1,1,,,2,1////,f-g-h-a-b,
95,1,3,10,17,0,9,40,2,16,8,3,9,1,1,3,2,7,4,24,1////,,UB
58,1,3,10,18,0,7,10,4,,0,0,0,1,2,1,1,,,2,1////,f-g-h-a-b,
31,1,3,10,18,2,9,20,1,0,4,1,9,3,2,1,1,,,8,3////,,DD=3 min
4,1,3,10,18,1,10,35,1,1,3,1,0,3,2,1,2,,,10,3////,,3°-Schweif
31,1,3,10,18,2,11,30,1,1,4,1,9,2,3,1,2,,,8,2////,,DD=13 min
31,1,3,10,18,2,11,35,1,1,4,1,9,13,2,0,1,,,8,13////,,etwa 15° langes Segment von EE02 ausgehend
4,1,3,10,18,1,11,38,1,0,3,1,0,3,1,1,2,,,10,3////,,Bad Urach
3,1,3,10,18,0,15,30,1,5,2,1,0,2,2,4,1,,,11,2////,,
3,1,3,10,18,0,15,30,1,3,2,1,0,3,1,4,1,,,11,3////,,
4,1,3,10,18,1,15,35,2,1,3,1,8,11,1,1,1,,,10,11////,,Neuffen
31,1,3,10,18,2,16,0,2,1,4,1,9,4,2,1,1,,,8,4////,,kA
4,1,3,10,18,1,16,25,2,4,3,1,8,2,1,4,1,,,10,2////,,Neuffen
4,1,3,10,18,1,16,25,2,3,3,1,8,3,2,4,1,,,10,3////,,Neuffen
63,1,3,10,18,2,16,35,1,3,1,1,0,2,1,,,,,8,2////,,
13,1,3,10,18,0,16,55,1,3,3,1,0,2,2,1,2,,,5,2////,,
3,1,3,10,18,2,17,5,1,3,3,1,8,8,2,3,1,,,11,820//,,
64,2,3,10,19,0,5,0,1,4,4,1,0,1,2,0,2,,,7,1////,,
53,1,3,10,19,0,6,45,1,1,7,7,0,2,1,1,1,,,17,2////,,kA/kE
53,1,3,10,19,0,6,50,1,3,7,7,0,3,1,1,1,,,17,3////,,kA/kE/UB
53,1,3,10,19,0,7,20,2,,7,7,0,9,1,3,2,,,17,9//2,,kA/kE
38,1,3,10,19,0,7,45,1,8,4,1,0,1,1,1,1,3,,8,1////,d-e-f,kA kE UH
38,1,3,10,19,0,7,45,1,4,4,1,0,2,2,1,2,3,,8,2////,,kA
13,1,3,10,19,0,8,0,1,1,2,1,0,2,1,1,2,,,5,2////,,
56,1,3,10,19,0,8,0,1,2,2,1,0,2,1,1,,,24,2,2////,,
68,1,3,10,19,0,8,50,1,2,2,5,2,11,1,1,1,,,8,11////,,
68,1,3,10,19,0,8,55,1,0,2,5,2,5,1,1,1,,,8,5////,,
64,1,3,10,19,0,9,10,1,6,5,1,0,11,1,1,2,,,7,11////,,
68,1,3,10,19,0,10,0,1,2,2,5,2,3,3,1,2,,,8,3////,,
68,1,3,10,19,0,10,10,1,1,2,5,2,1,0,1,1,,,8,1////,e-f,
68,1,3,10,19,0,10,50,1,1,2,2,2,3,2,1,2,,,8,3////,,
68,1,3,10,19,0,11,35,1,1,2,3,2,3,1,1,1,,,8,3////,,
44,1,3,10,19,1,12,20,2,1,7,1,0,1,0,1,1,,,4,1////,c-d-e,A9 bei Dessau
44,1,3,10,19,1,12,20,2,1,7,1,0,4,2,1,2,,,4,4////,,A9 bei Dessau
22,1,3,10,19,0,12,50,1,6,7,5,,2,1,1,2,,,5,2////,,UH
22,1,3,10,19,0,13,10,1,16,7,5,,3,2,1,2,,,5,3////,,UH
61,1,3,10,19,0,13,45,1,15,6,1,5,1,1,1,1,2,,11,1////,b-c-d-e-f,
13,1,3,10,19,0,14,0,1,14,4,5,0,2,2,1,2,,,5,2////,,UH 15.20-16
13,1,3,10,19,0,14,0,1,14,4,5,0,3,2,1,2,,,5,3////,,Uh 14.40-15
53,1,3,10,19,0,14,20,1,2,,,,2,1,1,1,,,17,2////,,
13,1,3,10,19,0,14,40,1,9,4,5,0,11,1,1,2,,,5,11////,,UH 15-15.15
4,1,3,10,19,1,14,45,1,0,7,5,0,3,1,4,1,1,12,10,3////,,Wasserstetten
61,1,3,10,19,0,15,5,1,11,6,1,5,3,2,1,2,2,,11,3////,,
