6,1,91,4,3,0,12,30,1,18,5,5,0,1,1,1,1,,,4,1////,b-c-d-e-f,
33,1,91,4,3,1,12,55,2,3,6,5,0,1,2,1,2,,,4,1////,,Potsdam
2,1,91,4,3,0,13,30,1,20,3,5,0,1,3,1,2,3,,8,1////,,
2,1,91,4,3,0,13,30,1,20,3,5,0,3,2,1,2,4,,8,3////,,
44,1,91,4,3,2,14,50,2,2,3,3,0,4,1,1,1,,,8,4////,,
26,1,91,4,3,0,15,0,2,2,8,5,8,2,1,1,1,,,8,2////,,
44,1,91,4,3,2,15,0,2,1,3,3,0,5,2,1,1,,,8,5////,,
38,1,91,4,3,0,15,5,1,1,7,1,0,2,1,1,2,,,8,2////,,
4,1,91,4,3,2,15,8,0,0,1,3,0,2,1,1,2,2,,8,2////,,
41,1,91,4,3,0,15,9,0,6,6,1,,1,1,1,1,4,,8,1////,d-e,U
33,1,91,4,3,1,15,25,1,2,,5,2,1,1,,1,,,3,1////,,Oschersleben
38,1,91,4,3,0,15,25,1,1,7,1,0,11,2,1,1,,,8,11////,,
10,1,91,4,3,0,16,0,1,10,8,5,0,1,3,1,2,2,,4,1////,,*
10,1,91,4,3,0,16,20,1,8,8,5,0,2,3,1,2,2,,4,2////,,*
10,1,91,4,3,0,16,20,1,6,8,5,0,3,3,1,2,2,,4,3////,,*
10,1,91,4,3,0,16,20,1,3,8,5,0,7,2,1,1,2,,4,7////,,*
10,1,91,4,3,0,16,20,1,3,8,5,0,11,3,1,2,2,,4,11////,,*
10,1,91,4,3,0,16,20,1,3,8,5,0,12,3,1,1,2,,4,12////,b-c-d-e,*
41,1,91,4,3,0,16,48,0,6,6,1,0,1,2,1,1,4,,8,1////,b-c-d-e-f,
41,1,91,4,3,0,17,40,0,1,6,1,0,11,0,1,1,4,,8,11////,,
4,1,91,4,3,0,17,58,2,0,6,5,0,8,2,3,2,2,,8,82//,,
43,1,91,4,4,0,5,55,1,3,3,1,2,5,2,1,,,,8,5////,,
15,1,91,4,4,1,6,54,2,1,8,3,2,8,1,3,1,3,18,8,83//,,Dresden
10,1,91,4,4,0,7,0,1,18,8,5,2,1,1,0,1,4,,4,1////,c-d-e,U
4,1,91,4,4,2,8,40,2,12,8,3,5,1,1,4,1,1,,8,1////,c-d-e,U
6,1,91,4,4,0,9,10,0,23,2,3,0,1,0,0,1,1,8,4,1////,d,kE
6,1,91,4,4,0,9,15,0,22,3,3,2,5,1,1,1,1,7,4,5////,,kE
8,1,91,4,4,0,9,40,2,9,6,,,1,2,1,1,,,2,1////,c-d-e,
26,1,91,4,4,0,12,15,1,1,,1,5,1,1,1,1,,,8,1////,d,
29,1,91,4,4,2,12,45,2,12,7,3,7,1,,,,,,8,1////,,U
33,1,91,4,4,1,13,25,2,5,8,3,5,1,1,3,1,,,2,1////,a-b-c-d-e,kE;Elend
33,1,91,4,4,1,13,25,2,3,8,3,5,7,1,3,1,,,2,7////,c-d-e,Elend
8,1,91,4,4,0,13,30,2,12,,,,1,2,1,1,,,2,1////,b-c-d-e-f-g,
8,1,91,4,4,0,13,30,2,12,,,,5,2,1,2,,,2,5////,,
8,1,91,4,4,0,13,30,2,12,,,,7,1,1,1,,,2,7////,,
33,1,91,4,4,1,15,25,0,2,6,5,5,1,1,3,1,,,2,1////,,Clausthal
47,1,91,4,5,0,7,40,1,0,8,1,0,11,1,1,1,2,,3,11////,,
47,1,91,4,5,0,7,43,1,0,8,1,0,2,3,4,,2,,3,2////,,
47,1,91,4,5,0,7,45,1,3,8,1,0,1,1,1,1,2,,3,1////,c-d-e-f,U
10,1,91,4,5,0,9,30,1,22,8,1,5,1,1,1,1,4,,4,1////,,
33,1,91,4,5,1,12,10,2,11,8,3,5,1,1,1,2,,,2,1////,,Bad Harzburg
43,1,91,4,5,0,14,30,1,2,3,1,2,1,1,1,1,,,8,1////,c-d-e,
43,1,91,4,6,0,6,20,1,12,4,3,9,1,2,1,1,,,8,1////,b-c-d-e-f,
43,1,91,4,6,0,6,20,1,3,4,3,9,5,1,1,,,,8,5////,,
43,1,91,4,6,0,7,0,1,2,4,3,9,8,2,1,,,,8,810//,,
47,1,91,4,6,0,7,18,0,1,6,1,0,1,1,1,1,4,,3,1////,b-c-d-e-f-g,
47,1,91,4,6,0,7,18,0,1,6,1,0,5,3,1,,4,,3,5////,,
41,1,91,4,6,0,7,21,0,1,,1,8,1,1,1,1,4,,8,1////,d,kE
47,1,91,4,6,0,7,25,0,0,6,1,0,2,1,1,,4,,3,2////,,
10,1,91,4,6,0,7,30,1,56,6,1,5,1,2,1,1,3,,4,1////,c-d-e,U
10,1,91,4,6,0,7,30,1,8,6,1,5,11,2,1,2,3,,4,11////,,U
4,1,91,4,6,0,8,0,1,1,8,3,9,1,1,4,1,,,8,1////,c-d-e,
4,1,91,4,6,0,8,0,1,1,8,3,9,5,1,4,1,,,8,5////,,
26,1,91,4,6,0,8,55,1,16,8,3,0,1,2,1,2,,,8,1////,,
26,1,91,4,6,0,8,55,1,16,8,3,0,7,2,1,2,,,8,7////,,
9,1,91,4,6,0,9,40,0,,4,6,3,1,2,1,,,,8,1////,b-c-d-e-f,
2,1,91,4,6,0,18,0,1,2,1,3,0,1,1,1,1,3,,8,1////,f-g,
2,1,91,4,6,0,18,0,1,2,1,3,0,3,1,1,1,3,,8,3////,,
46,1,91,4,6,0,18,0,0,15,4,5,0,2,2,1,2,3,,8,2////,,
47,1,91,4,7,0,7,5,1,3,1,5,7,1,2,4,1,4,,3,1////,c-d-e-f,
33,1,91,4,7,2,7,45,1,15,6,5,8,1,1,0,1,2,7,4,1////,c-d-e,U
33,1,91,4,7,2,7,45,1,15,6,5,8,7,1,0,1,2,7,4,7////,c-d-e,U
10,1,91,4,7,0,8,15,1,12,8,1,0,1,2,1,2,2,,4,1////,,
6,1,91,4,7,0,8,45,2,11,7,5,0,1,1,4,2,1,13,4,1////,,
6,1,91,4,7,0,9,0,2,4,7,5,0,5,2,1,1,1,12,4,5////,,
44,1,91,4,7,1,9,50,2,12,9,3,2,1,1,1,1,,4,4,1////,b-c-d-e-f,U;Hönow
28,1,91,4,7,0,13,55,1,2,3,1,5,1,2,1,1,,,8,1////,b,
28,1,91,4,7,0,13,55,1,2,3,1,5,2,2,1,1,,,8,2////,,
45,1,91,4,7,1,15,0,1,0,9,1,8,1,1,1,1,,16,8,1////,,Lausche
25,1,91,4,7,0,17,5,1,0,4,1,5,3,1,2,2,3,,8,3////,,
25,1,91,4,7,0,17,10,1,0,4,1,5,2,1,1,1,3,,8,2////,,
25,1,91,4,8,0,7,10,2,2,,3,7,1,1,1,1,,0,8,1////,c-d/f,
10,1,91,4,8,0,13,30,1,0,3,5,6,1,0,0,1,4,,4,1////,d-e,
33,1,91,4,8,2,14,35,0,0,1,1,8,1,0,4,1,2,10,4,1////,d,
2,1,91,4,9,0,7,45,1,4,2,5,5,1,0,1,1,4,,8,1////,d-e,
10,1,91,4,10,0,15,15,1,0,2,1,0,1,1,1,1,3,,4,1////,c-d,
10,1,91,4,10,0,18,0,1,0,2,1,0,3,1,0,1,3,,4,3////,,
2,1,91,4,10,0,18,30,1,3,1,5,0,8,1,0,2,3,,8,88//,,
33,1,91,4,11,1,14,30,1,9,1,1,0,1,0,4,1,,,1,1////,,U;Rostock
33,1,91,4,11,1,14,30,1,0,1,1,0,3,1,1,1,,,1,3////,,Rostock
33,1,91,4,11,1,16,45,1,12,7,5,0,4,2,1,2,,,34,4////,,Gedser
33,1,91,4,12,1,11,45,1,6,6,5,0,1,0,4,1,,,34,1////,c-d-e,Kopenhagen
45,1,91,4,14,1,18,17,2,0,6,1,8,8,2,4,1,,,8,84//,,Coschütz
10,1,91,4,15,0,10,55,0,26,8,5,0,1,1,1,1,3,,4,1////,b-c-d-e-f,
43,1,91,4,16,1,5,10,1,2,4,5,7,5,1,1,,2,,8,5////,,
33,1,91,4,16,2,8,55,1,0,3,1,5,1,1,4,1,2,4,4,1////,,kE
41,1,91,4,16,0,10,43,0,0,,1,8,1,1,1,1,4,,8,1////,c-d-e,kE
2,1,91,4,18,0,5,30,1,2,2,5,3,8,1,0,2,2,4,8,86//,,
44,1,91,4,18,2,5,45,1,2,5,1,0,1,1,1,1,,,8,1////,c-d-e,U
38,1,91,4,18,0,5,50,1,4,5,1,0,1,1,1,1,,,8,1////,b-c-d-e-f,
26,1,91,4,18,0,6,0,1,1,,3,5,1,1,1,1,,,8,1////,d,
25,1,91,4,18,0,17,30,1,1,4,1,5,8,2,0,1,,,8,82//,,
2,1,91,4,18,0,18,30,1,3,2,5,3,8,1,0,2,2,10,8,84//,,
43,1,91,4,18,0,18,30,1,3,3,1,7,8,2,1,,,,8,812//,,
8,1,91,4,18,0,18,35,2,1,,,,3,2,1,2,,,2,3////,,
44,2,91,4,18,2,22,5,1,3,3,1,5,10,1,0,2,,19,8,1042,,
41,1,91,4,19,1,8,0,0,0,4,1,5,1,1,1,1,4,,8,1////,a-b-c-d-e-f-g,kE;Gutenfürst
25,1,91,4,19,0,8,40,1,38,8,3,5,1,1,1,2,,0,8,1////,,
9,1,91,4,19,0,9,0,1,48,6,3,2,1,2,0,,,8,8,1////,,U
38,1,91,4,19,0,9,0,0,48,8,3,5,1,0,1,2,,14,8,1////,,
41,1,91,4,19,1,13,31,0,6,,1,,1,1,1,1,4,,11,1////,d,Neumark
28,1,91,4,19,0,13,50,1,1,,1,2,1,2,1,1,,,8,1////,b-c-d-e-f,
38,1,91,4,19,0,14,0,0,2,8,3,5,6,0,1,1,,9,8,6////,,
43,1,91,4,19,0,14,0,1,3,7,3,5,1,2,1,1,2,,8,1////,b-c-d-e-f,
4,1,91,4,19,0,14,30,1,12,8,3,2,1,1,4,1,2,0,8,1////,b-c-d,U
44,1,91,4,19,2,15,20,2,1,8,3,,1,0,0,1,,2,8,1////,c-d-e,kE
26,1,91,4,19,0,16,30,1,1,8,3,8,1,1,1,1,,0,8,1////,b-c-d-e-f,
33,1,91,4,20,2,9,0,0,6,8,3,5,1,0,1,1,,,4,1////,c-d-e-f,U
10,1,91,4,20,0,9,25,0,0,2,1,5,2,2,1,2,4,,4,2////,,
10,1,91,4,20,0,9,55,0,0,2,1,5,1,2,1,1,4,,4,1////,a-b,
44,1,91,4,20,1,12,45,0,1,9,1,6,1,0,0,1,,0,4,1////,d,kE;Hönow
10,1,91,4,20,0,15,15,0,2,6,3,5,1,2,1,1,4,,4,1////,c-d-e,
33,1,91,4,20,2,16,30,1,5,8,3,5,1,1,0,1,,,4,1////,b-c-d-e-f,
43,1,91,4,20,0,17,40,1,2,2,5,9,3,2,1,2,2,,8,3////,,
29,1,91,4,20,1,18,15,1,1,2,1,1,1,1,1,1,,,8,1////,d,Pirna
29,1,91,4,20,1,18,15,1,1,2,1,1,2,1,4,1,,,8,2////,,Pirna
29,1,91,4,20,1,18,15,1,1,2,1,1,3,1,1,1,,,8,3////,,Pirna
33,1,91,4,21,2,9,20,0,1,3,3,5,1,0,0,1,,,4,1////,e-f-g,
44,1,91,4,21,1,16,50,1,0,3,5,6,3,1,1,1,3,,4,3////,,Hönow
2,1,91,4,21,0,18,30,1,2,2,5,2,8,1,0,2,2,,8,85//,,
28,1,91,4,22,2,6,20,0,1,2,3,2,8,2,4,2,,,8,88//,,
8,1,91,4,22,0,6,30,2,5,,,,1,2,1,1,,,2,1////,c-d-e,
8,1,91,4,22,2,6,30,2,2,,,,5,2,1,1,,,4,5////,,
10,1,91,4,22,0,6,30,0,12,8,5,0,1,2,1,1,1,9,4,1////,a-b-c-d-e-f-g,U
10,1,91,4,22,0,6,30,0,9,8,5,0,2,2,1,2,1,9,4,2////,,U
10,1,91,4,22,0,6,30,0,9,8,5,0,3,2,1,2,1,9,4,3////,,U
10,1,91,4,22,0,6,30,0,9,8,5,0,5,2,1,1,1,9,4,5////,,U
8,1,91,4,22,2,7,0,2,2,,,,3,2,1,2,,,4,3////,,
25,1,91,4,22,0,7,30,0,,8,3,5,1,0,1,1,1,,8,1////,c-d-e,kA
25,1,91,4,22,0,7,30,0,,8,3,5,5,1,2,2,1,,8,5////,,kA
6,1,91,4,22,0,7,35,1,5,2,3,0,3,0,0,1,,,4,3////,,
4,1,91,4,22,2,8,7,0,0,3,3,0,13,2,0,1,1,,8,13////,,
4,1,91,4,22,2,9,10,1,2,5,5,5,7,1,4,1,1,,8,7////,d,
47,1,91,4,22,1,9,46,1,1,8,1,0,1,3,1,1,,8,7,1////,d-e,kE;Jena
6,1,91,4,22,0,10,0,0,17,5,3,0,1,2,0,1,,,4,1////,a-b-c-d-e-f-g,
4,1,91,4,22,2,10,30,1,39,7,5,2,7,2,1,1,1,,8,7////,c-d-e,U
41,1,91,4,22,0,14,43,0,0,,1,5,1,1,1,1,4,,8,1////,c-d,
41,1,91,4,22,0,15,0,0,0,,1,5,1,1,1,1,4,,8,1////,c-d,
10,1,91,4,22,0,15,15,2,1,8,3,9,1,1,1,1,1,0,4,1////,c-d-e,kE
26,1,91,4,22,0,15,15,1,2,,5,5,1,1,1,1,,,8,1////,b-c-d-e-f,
26,1,91,4,22,0,15,15,1,2,,5,5,7,1,1,1,,,8,7////,d,
25,1,91,4,22,0,17,10,1,1,8,5,0,11,1,2,2,1,,8,11////,,
25,1,91,4,22,0,17,20,1,1,8,5,0,12,0,1,1,1,,8,12////,,
15,1,91,4,22,1,17,39,1,3,8,2,0,8,1,3,1,2,4,8,82//,,Dresden
2,1,91,4,22,0,18,15,2,4,3,5,9,8,1,0,2,2,,8,84//,,
25,2,91,4,22,0,21,0,2,,8,3,0,1,0,0,1,1,,8,1////,d-e-f,kA
10,1,91,4,23,0,5,40,2,2,8,3,5,1,2,1,1,1,,4,1////,c-d-e,kE
10,1,91,4,23,0,11,10,2,30,8,3,9,1,3,1,2,1,,4,1////,,
10,1,91,4,23,0,11,10,2,7,8,3,5,5,2,1,1,1,,4,5////,,
10,1,91,4,23,0,11,10,2,7,8,3,5,6,2,1,1,1,,4,6////,,
33,1,91,4,23,2,15,0,1,7,8,3,5,1,1,4,1,2,10,4,1////,c-d-e,
33,1,91,4,23,2,15,0,1,7,8,3,5,7,1,4,1,2,10,4,7////,c-d-e,
41,1,91,4,23,0,15,26,1,2,,3,8,1,1,1,1,4,,8,1////,d-e,U
43,1,91,4,23,2,15,50,1,6,8,3,5,1,2,1,1,2,,8,1////,b-c-d-e-f,
43,1,91,4,23,2,15,50,1,16,8,3,5,5,2,1,1,2,,8,5////,,
43,1,91,4,23,2,15,50,1,6,8,3,5,12,1,1,1,2,,8,12////,c-d-e,
41,1,91,4,23,0,15,59,1,0,,3,8,5,1,1,1,4,,8,5////,,kE
15,1,91,4,23,1,16,19,1,5,8,4,0,1,1,3,1,2,6,8,1////,c-d-e,Dresden
15,1,91,4,23,1,16,19,1,5,8,4,0,5,1,,1,2,6,8,5////,,Dresden
43,1,91,4,23,0,17,0,1,3,8,3,5,2,1,1,,2,,8,2////,,
43,1,91,4,23,0,17,0,1,3,8,3,5,3,1,1,,2,,8,3////,,
43,1,91,4,23,0,17,0,1,3,8,3,5,11,2,1,,2,,8,11////,,
29,1,91,4,23,2,17,30,2,8,7,3,7,1,1,1,1,,,8,1////,b-c-d-e-f,
2,2,91,4,23,0,22,0,2,,,,,1,0,0,1,,,8,1////,b-c/f,
25,2,91,4,23,0,22,30,2,1,8,3,7,1,0,0,1,,,8,1////,d-e-f,kA
43,1,91,4,24,0,14,30,2,3,8,3,5,1,1,1,2,,,8,1////,,
2,1,91,4,24,0,18,0,2,4,,5,,8,1,0,2,4,,8,87//,,
2,1,91,4,25,0,5,30,1,3,1,5,0,8,1,0,2,3,,8,810//,,
2,1,91,4,25,0,5,30,1,3,1,5,0,9,1,0,2,3,,8,9//4,,
26,1,91,4,25,0,8,15,2,39,,5,5,1,1,1,1,,10,8,1////,b-c-d-e-f,
26,1,91,4,25,0,8,15,2,39,,5,5,7,1,1,1,,10,8,7////,d,
38,1,91,4,25,0,10,25,0,23,8,5,5,1,0,1,1,3,3,8,1////,b-c-d-e-f,U
9,1,91,4,25,0,13,15,2,3,8,3,2,1,1,4,,,,8,1////,c-d-e,
25,1,91,4,25,0,13,20,1,2,8,3,5,1,0,0,1,,3,8,1////,c-d-e,
43,1,91,4,25,0,13,30,1,6,7,5,5,1,2,1,2,5,,8,1////,,
43,1,91,4,25,0,13,30,1,3,7,5,5,2,1,1,,5,,8,2////,,
43,1,91,4,25,0,13,30,1,3,7,5,5,3,1,1,,5,,8,3////,,
43,1,91,4,25,0,13,30,1,3,7,5,5,7,1,1,1,5,,8,7////,b-c-d-e-f,
41,1,91,4,25,1,14,59,0,1,4,1,8,1,0,1,1,4,,8,1////,c-d-e,Meißen
41,1,91,4,25,0,15,35,0,1,8,3,8,1,0,1,1,4,,8,1////,c-d-e,kE
9,1,91,4,25,0,18,0,1,1,,3,5,8,1,0,1,,,8,84//,,
26,1,91,4,25,0,18,30,2,3,,5,5,8,1,0,2,,10,8,85//,,
10,1,91,4,26,0,6,20,2,2,8,3,5,1,2,1,1,1,2,4,1////,c-d-e,kE
43,1,91,4,27,2,17,10,0,2,6,3,2,3,1,1,,,,8,3////,,
10,1,91,4,28,0,18,30,0,4,8,3,0,1,1,1,1,1,12,4,1////,c-d-e,
10,1,91,4,28,0,18,30,0,2,8,3,0,3,1,1,1,1,12,4,3////,,
10,1,91,4,29,0,13,30,2,3,8,3,5,1,2,1,1,4,,4,1////,b-c-d-e-f,kE
10,1,91,4,29,0,13,30,2,2,8,3,5,5,2,1,1,4,,4,5////,,
2,1,91,4,29,0,14,0,2,4,3,5,4,1,1,1,1,2,1,8,1////,d-e-f-g,
4,1,91,4,29,0,15,45,1,0,8,3,4,1,1,4,1,1,,8,1////,b-c-d-e,
38,1,91,4,29,0,16,30,1,2,8,3,5,1,0,1,1,3,,8,1////,c-d-e,
44,1,91,4,29,2,16,40,2,0,8,3,7,1,0,0,1,,,8,1////,c-d-e,
9,1,91,4,29,0,17,0,2,2,8,3,2,1,1,0,,,,8,1////,c-d-e,
26,1,91,4,29,0,17,25,2,4,,5,5,1,0,1,1,,,8,1////,c-d-e,
26,1,91,4,30,0,8,10,2,1,8,3,,1,0,1,1,,,8,1////,d,
10,1,91,4,30,1,18,5,1,3,4,1,0,1,1,1,1,1,6,4,1////,c-d-e,kE;Brandenburg
43,1,91,5,1,1,18,0,2,6,8,3,4,1,1,1,1,,,8,1////,c-d-e,
43,1,91,5,1,1,18,0,2,10,8,3,4,8,1,0,,,,8,810//,,
15,1,91,5,2,1,17,35,1,10,4,2,8,1,1,3,1,2,1,8,1////,a-b-c-d-e-f-g,Dresden
28,1,91,5,3,2,8,5,1,1,,3,5,1,1,1,1,,,8,1////,c-d-e,
41,1,91,5,3,0,17,41,1,0,3,1,5,2,0,1,1,4,,8,2////,,
41,1,91,5,3,0,17,46,1,6,3,1,5,2,1,1,1,4,,8,2////,,
41,1,91,5,3,0,17,46,1,4,3,1,5,3,1,1,1,4,,8,3////,,
45,1,91,5,3,2,17,46,1,6,4,1,5,2,0,4,1,,,8,2////,,U
45,1,91,5,3,2,17,46,1,6,4,1,5,3,1,5,1,,,8,3////,,U
26,1,91,5,3,0,18,20,1,1,8,1,5,1,1,1,1,,,8,1////,b-c-d-e-f,
26,1,91,5,3,0,18,20,1,1,8,1,5,5,1,1,1,,,8,5////,,
38,1,91,5,3,0,18,25,1,1,4,1,0,2,0,1,1,,,8,2////,,
2,1,91,5,3,0,19,0,2,3,2,5,5,1,1,1,1,4,,8,1////,c-d-e,
38,2,91,5,4,1,2,10,1,3,8,3,,8,1,0,1,1,,8,82//,,Zwickau
38,2,91,5,4,1,2,10,1,3,8,3,,9,1,0,1,1,,8,9//3,,Zwickau
38,1,91,5,4,1,6,0,0,3,,3,5,1,1,1,1,1,,11,1////,b-c-d-e-f,München
38,1,91,5,4,1,6,30,0,1,,3,5,2,1,1,1,1,,11,2////,,München
43,1,91,5,4,0,18,50,1,7,2,1,0,8,2,0,,,,8,820//,,
15,1,91,5,4,1,19,1,1,5,2,3,8,8,2,4,,2,8,8,88//,,Dresden
45,1,91,5,4,2,19,1,1,5,3,1,5,8,2,0,2,,,8,823//,,
41,1,91,5,4,0,19,3,2,1,2,1,5,8,2,0,1,4,,8,86//,,kE
10,1,91,5,5,0,18,5,1,1,8,3,2,3,1,1,1,4,12,4,3////,,c-d-e;kE
26,1,91,5,6,0,8,0,1,18,8,1,5,1,1,1,2,,,8,1////,,
41,1,91,5,6,0,9,17,1,0,7,1,0,1,0,1,1,4,,8,1////,c-d-e,kE
29,1,91,5,6,2,13,10,2,14,8,3,5,1,2,1,1,,7,8,1////,b-c-d-e-f,kA
2,1,91,5,6,0,14,30,2,15,5,5,9,1,2,1,2,4,,8,1////,,
2,1,91,5,6,0,14,30,2,15,5,5,9,5,1,1,2,4,,8,5////,,
41,1,91,5,6,0,14,40,1,2,6,3,5,1,0,1,1,4,,8,1////,c-d-e-f,U
9,1,91,5,6,0,15,15,2,6,8,3,0,1,2,4,,,,8,1////,a-b-c-d-e-f-g-h,UH
4,1,91,5,6,0,15,40,2,0,8,5,2,1,1,4,1,1,,8,1////,b-c-d,kE
41,1,91,5,6,0,16,0,1,1,7,3,8,1,0,1,1,4,,8,1////,c-d-e,
10,1,91,5,7,0,6,15,2,25,8,5,5,1,3,1,2,4,,4,1////,,
10,1,91,5,7,0,9,5,2,1,8,5,5,17,2,0,2,4,,4,17////,,
10,1,91,5,7,0,9,10,2,4,8,5,5,13,2,0,1,4,,4,13////,,
41,1,91,5,7,0,15,23,1,8,6,1,5,1,2,1,1,4,,8,1////,b-c-d-e-f,U
29,1,91,5,7,2,15,50,2,21,7,3,5,1,2,1,1,,,8,1////,b-c-d-e-f,
38,1,91,5,7,0,16,10,0,4,6,5,5,1,1,1,1,,,8,1////,c-d-e,
10,1,91,5,7,0,16,30,2,8,7,5,5,1,2,1,2,4,,4,1////,,
43,1,91,5,7,0,16,45,1,14,5,3,5,1,2,1,2,,,8,1////,,
43,1,91,5,7,0,16,45,1,8,5,3,5,2,1,1,,,,8,2////,,
43,1,91,5,7,0,16,45,1,8,5,3,5,3,1,1,,,,8,3////,,
10,1,91,5,7,0,17,10,2,1,7,5,5,3,1,1,2,4,,4,3////,,
10,1,91,5,7,0,17,10,2,3,7,5,5,5,2,1,1,4,,4,5////,,
43,1,91,5,7,0,17,20,1,4,4,3,5,5,2,1,,,,8,5////,,
43,1,91,5,7,0,17,20,1,1,4,3,5,6,2,1,,,,8,6////,,
25,1,91,5,7,0,17,35,0,1,8,1,0,5,1,1,1,3,,8,5////,,
45,1,91,5,7,0,17,37,1,8,8,5,8,1,2,1,1,,,8,1////,a-b-c-d-e-f-g,
15,1,91,5,7,1,18,10,1,4,3,3,8,1,2,1,1,2,16,8,1////,b-c-d-e-f,Dresden
45,1,91,5,7,0,18,20,1,2,8,5,8,5,1,1,1,,,8,5////,,
15,1,91,5,7,1,18,35,1,4,3,3,8,8,2,1,1,2,16,8,84//,,Dresden
2,1,91,5,8,0,18,0,2,7,3,5,8,1,1,1,1,4,,8,1////,c-d-e,
2,1,91,5,8,0,18,0,2,7,3,5,8,5,1,1,1,4,,8,5////,,
4,1,91,5,8,1,18,10,0,1,3,1,5,3,1,1,1,3,,8,3////,,Raschau
6,1,91,5,11,1,15,45,1,9,6,5,8,1,1,1,1,1,13,5,1////,e-f-g,Düsseldorf
10,1,91,5,12,0,7,35,2,5,8,3,0,7,3,1,1,4,,4,7////,,
10,1,91,5,12,0,8,0,2,2,6,3,0,1,1,1,1,4,,4,1////,c-d-e,
10,1,91,5,13,0,5,30,1,20,4,1,5,1,2,1,1,4,,4,1////,,kE
6,1,91,5,13,1,6,20,1,4,4,5,8,1,1,1,1,1,7,5,1////,b-c-d,Düsseldorf
6,1,91,5,13,1,6,20,1,4,4,5,8,2,1,1,1,1,7,5,2////,,Düsseldorf
33,1,91,5,13,1,7,15,1,6,,3,8,1,3,,2,,,4,1////,,kE;Storkow
6,1,91,5,13,1,7,30,1,1,5,5,8,3,2,1,2,1,6,5,3////,,Düsseldorf
38,1,91,5,13,0,8,40,1,22,8,5,5,1,1,1,1,,,8,1////,h-a-b-c-d-e-f,U
26,1,91,5,13,0,9,20,1,22,,3,5,1,1,1,1,,,8,1////,b-c-d-e-f,
26,1,91,5,13,0,10,0,1,18,,3,5,2,1,1,1,,,8,2////,,
26,1,91,5,13,0,10,0,1,18,,3,5,7,1,1,1,,,8,7////,d,
2,1,91,5,13,0,19,0,2,3,1,5,0,1,1,1,1,4,,8,1////,b/f,
25,1,91,5,13,0,19,30,1,0,4,1,0,8,1,0,1,,10,8,83//,,
28,1,91,5,14,2,9,20,2,,,,1,1,0,1,1,,,8,1////,c-d-e,
45,1,91,5,15,0,4,56,2,2,6,3,8,1,1,3,1,,5,8,1////,c-d-e,
43,1,91,5,15,0,5,0,1,1,5,5,2,1,2,1,1,2,,8,1////,c-d-e,
43,1,91,5,15,0,5,0,1,1,5,5,2,5,2,1,,2,,8,5////,,
10,1,91,5,15,0,7,20,2,60,8,5,5,1,3,1,2,1,,4,1////,,U
26,1,91,5,15,0,8,10,1,2,5,1,5,1,1,1,2,,0,8,1////,,
26,1,91,5,15,0,8,10,1,2,5,1,5,7,1,1,1,,0,8,7////,d,
25,1,91,5,15,0,8,20,1,,8,3,5,1,2,2,2,,0,8,1////,,
38,1,91,5,15,0,9,35,1,31,8,5,5,1,2,1,1,,,8,1////,b-c-d-e-f-g,U
38,1,91,5,15,0,9,35,1,2,8,3,5,7,0,1,1,,,8,7////,c-d,U
43,1,91,5,15,0,10,30,2,6,6,5,5,1,2,1,2,2,,8,1////,,
43,1,91,5,15,0,10,30,2,6,6,5,5,7,2,1,1,2,,8,7////,h-a-b-c-d-e-f,
43,1,91,5,15,0,10,30,2,2,6,5,5,12,1,1,1,2,,8,12////,c-d-e,
41,1,91,5,15,0,10,56,1,0,,1,8,1,1,1,1,4,,8,1////,c-d-e,kE
29,1,91,5,15,2,11,10,1,16,8,3,6,1,2,1,1,,,8,1////,b-c-d-e-f/a,
2,1,91,5,15,0,11,15,2,4,2,5,6,1,2,1,2,2,2,8,1////,,
33,1,91,5,15,1,11,15,2,22,8,5,7,1,2,1,1,,,17,1////,,U;Wien
43,1,91,5,15,0,12,55,1,2,4,5,5,3,2,1,2,2,,8,3////,,
43,1,91,5,15,0,12,55,1,2,4,5,5,13,1,0,1,2,,8,13////,,
4,1,91,5,15,2,13,20,1,2,6,1,6,1,1,4,1,2,6,8,1////,b-c-d-e-f,
41,1,91,5,15,0,14,6,1,1,7,1,8,1,1,1,1,4,,8,1////,c-d,kE
44,1,91,5,15,2,16,0,2,2,6,1,5,1,2,2,2,,,8,1////,,kE
25,1,91,5,15,0,17,20,0,1,4,3,0,11,1,2,1,,2,8,11////,,
10,1,91,5,16,0,5,15,1,28,8,3,5,1,2,1,1,4,,4,1////,,U
33,1,91,5,16,1,6,45,0,3,,3,5,1,1,4,1,,,17,1////,c-d-e,Wien
26,1,91,5,16,0,10,30,1,3,,1,5,1,1,1,1,,,8,1////,c-d-e,
26,1,91,5,16,0,10,30,1,3,,1,5,7,1,1,1,,,8,7////,d,
9,1,91,5,16,0,12,45,2,6,,3,5,1,2,0,2,2,3,8,1////,,UH
41,1,91,5,17,0,10,55,1,0,4,1,5,1,1,1,1,4,,8,1////,d,kE
26,1,91,5,17,0,13,0,1,2,6,1,5,1,1,1,1,,,8,1////,c-d-e,
15,1,91,5,17,1,15,22,1,23,4,1,5,1,1,1,,3,35,8,1////,b-c-d-e-f-g,Dresden
41,1,91,5,17,0,15,34,1,7,7,1,5,1,2,1,1,4,,8,1////,c-d-e-f,kE
41,1,91,5,17,0,15,34,1,7,7,1,5,7,2,1,1,4,,8,7////,c-d-e,kE
