KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
46,1,9,10,8,0,16,30,1,2,7,1,2,3,1,1,1,,,8,8////,,kA
59,1,9,10,9,0,14,40,1,12,7,5,5,1,1,1,1,1,21,1,8////,b-c-d-e-f,B:01
74,1,9,10,9,0,14,57,1,0,2,1,5,1,1,1,1,,,2,8////,b-c-d-e,kA kE
58,1,9,10,10,2,5,25,1,7,8,5,7,1,3,1,2,,,2,8////,,südlich durchziehendes Tief
58,1,9,10,10,2,6,40,1,2,1,1,2,8,1,3,1,,,2,802//,,
58,1,9,10,10,0,11,0,2,1,6,5,8,2,2,1,1,1,9,2,8////,,UB
75,1,9,10,10,0,14,10,1,1,9,1,2,1,1,1,1,,,4,8////,d,
95,1,9,10,12,0,11,50,2,1,8,3,0,11,1,1,,4,11,24,8////,,
92,1,9,10,12,0,12,50,1,0,9,7,9,1,1,4,1,,,35,8////,b-c-d-e-f,kA kE
59,1,9,10,13,0,7,0,2,1,1,1,6,2,3,1,2,5,,1,8////,,B:13;EE02 an Obergrenze Cb-Schirm einer Schauerstaffel Osten
92,1,9,10,13,0,10,10,1,4,9,7,9,11,2,1,,,,35,8////,,kA kE UH
92,1,9,10,13,0,10,50,1,1,9,7,9,3,2,1,,,,35,8////,,kA kE
92,1,9,10,13,0,17,10,2,0,9,7,9,11,2,1,,,,35,8////,,kA kE
64,1,9,10,14,0,17,15,7,2,0,0,2,8,2,1,2,4,3,7,805//,,
74,1,9,10,15,0,17,25,7,1,0,0,9,8,2,4,2,,,2,820//,,Zeitgleich ungewöhnliche Dämmerung
38,1,9,10,16,0,10,20,2,3,8,3,9,1,1,1,1,1,,11,8////,a-b-c-d-e-f-g,kA
51,1,9,10,16,0,10,20,2,3,8,3,7,1,1,1,1,1,,11,8////,a-b-c-d-e-f-g,kA
46,1,9,10,17,2,9,0,1,3,7,5,5,1,1,1,1,,,8,8////,b-c-d-e,kA
95,1,9,10,17,0,9,0,2,14,8,3,8,1,1,3,1,,,24,8////,b-c-d-e-f,
53,1,9,10,17,0,14,15,1,,9,3,2,1,0,1,1,,,17,8////,b-c-d-e-f,kA/kE
92,1,9,10,18,0,9,55,1,6,9,7,9,2,1,3,,,,35,8////,,kA kE UH
92,1,9,10,18,0,10,50,1,0,9,7,9,3,1,1,,,,35,8////,,
53,1,9,10,18,0,13,30,1,1,9,3,2,1,0,1,1,,,17,8////,c-d-e-f,kA/kE
59,1,9,10,19,0,6,25,7,2,0,0,2,8,2,1,2,3,,1,801//,,B:03; h gemessen
13,1,9,10,19,0,7,0,7,1,0,0,2,8,1,4,1,1,,5,805//,,in fallenden Eiskristallen
92,1,9,10,19,0,9,15,1,1,9,7,9,2,2,1,,,7,35,8////,,kA kE
6,1,9,10,19,0,14,50,1,1,3,1,5,1,1,1,1,,,4,8////,g,
46,1,9,10,19,2,15,15,1,2,2,1,5,3,1,1,1,,,8,8////,,kA
13,1,9,10,19,0,15,50,1,6,3,5,2,2,2,1,2,1,,5,8////,,
74,1,9,10,19,0,15,57,1,0,2,1,0,2,2,1,1,,,2,8////,,
74,1,9,10,19,0,16,15,1,0,3,1,8,3,1,,2,,,2,8////,,
61,1,9,10,19,2,16,55,1,3,6,1,2,8,1,3,1,,,10,810//,,g 74564 Crailsheim;HHHH geschätzt
6,1,9,10,19,0,17,10,1,1,6,1,5,3,1,1,1,,,4,8////,,
61,1,9,10,20,2,8,0,1,3,4,1,0,2,1,1,1,,,10,8////,,g 74523 Schwäbisch Hall
57,1,9,10,20,0,8,30,,6,,,,2,3,1,2,,,2,8////,,
57,1,9,10,20,0,8,30,,1,,,,11,2,1,2,,,2,8////,,
57,1,9,10,20,0,8,50,,1,,,,17,1,0,2,,,2,8////,,
92,1,9,10,20,0,10,25,1,1,9,7,9,1,1,4,1,,1,35,8////,e-f-g,kA kE
92,1,9,10,20,0,10,25,1,0,9,7,9,11,2,1,,,1,35,8////,,kA
13,1,9,10,20,0,16,10,1,2,4,3,8,2,1,1,2,1,,5,8////,,
13,1,9,10,21,0,6,55,1,1,1,3,7,8,1,3,1,3,,5,802//,,Höhenokklusion
61,1,9,10,21,2,7,10,1,13,6,1,2,2,2,1,2,1,,10,8////,,g 74564 Crailsheim
61,1,9,10,21,2,7,10,1,6,6,1,2,3,1,1,2,1,,10,8////,,g 74564 Crailsheim
22,1,9,10,21,0,11,0,1,2,4,5,,5,1,4,2,,,5,8////,,
22,1,9,10,21,0,11,0,1,2,4,5,,51,1,0,2,,,5,8////,,
13,1,9,10,21,0,11,10,1,3,6,3,8,1,1,1,1,3,,5,8////,,Höhenokklusion
4,1,9,10,21,2,13,10,1,0,6,1,0,1,1,4,1,1,,8,8////,c-d-e,kA
4,1,9,10,21,0,13,50,1,0,6,1,0,3,1,4,2,1,,8,8////,,
4,1,9,10,21,0,14,10,1,0,6,1,0,2,0,4,1,1,,8,8////,,
53,1,9,10,21,0,14,20,1,,,,,1,1,1,1,,,17,8////,b-c-d-e-f,kA/kE
53,1,9,10,21,0,14,20,1,,,,,4,1,1,1,,,17,8////,,kA/kE
4,1,9,10,21,0,14,40,1,2,6,1,0,1,1,4,1,1,,8,8////,c-d-e,
4,1,9,10,21,0,14,40,1,3,6,1,0,2,1,4,1,1,,8,8////,,
2,1,9,10,21,0,14,55,1,7,3,5,7,1,0,1,1,,,8,8////,e-f,
46,1,9,10,21,2,14,55,1,2,7,1,0,2,1,1,1,,,8,8////,,kA
4,1,9,10,21,2,15,5,1,1,6,1,0,11,0,1,1,1,,8,8////,,Beate
46,1,9,10,21,2,15,10,1,2,7,1,0,3,1,1,1,,,8,8////,,kA
31,1,9,10,21,0,15,20,1,9,9,1,1,1,0,1,2,,,8,8////,,kA
31,1,9,10,21,0,15,20,1,6,9,1,1,4,1,1,2,,,8,8////,,kA
31,1,9,10,21,0,15,20,1,3,9,1,1,11,3,1,1,1,,8,8////,,
61,1,9,10,21,2,15,20,1,10,7,1,2,2,1,3,1,1,22,10,8////,,g 74564 Crailsheim
31,1,9,10,21,0,15,30,1,5,9,1,1,5,2,1,1,,,8,8////,,
32,1,9,10,21,0,15,30,,1,,,,3,1,1,1,,,8,8////,,
3,1,9,10,21,2,15,45,1,3,9,1,8,2,1,1,1,,,11,8////,,
61,1,9,10,21,2,15,45,1,7,7,1,2,3,0,3,1,1,22,10,8////,,g 74564 Crailsheim
61,1,9,10,22,2,7,55,1,5,7,1,2,1,1,3,1,3,8,10,8////,b-c-d-e,g 74564 Crailsheim
61,1,9,10,22,2,8,15,1,2,7,1,2,5,1,3,1,3,7,10,8////,,g 74564 Crailsheim
61,1,9,10,22,2,8,35,1,0,7,1,2,2,0,3,1,3,7,10,8////,,g 74564 Crailsheim
53,1,9,10,22,0,9,35,1,4,9,6,8,1,0,1,1,,,17,8////,a-b-c-d-e-f-g,kA/kE/UB
2,1,9,10,22,0,10,0,2,,6,5,9,1,0,1,1,1,12,8,8////,b-c-d-e,kA kE
95,1,9,10,22,0,10,5,1,1,7,3,0,5,2,3,,1,14,24,8////,,
95,1,9,10,22,0,10,35,1,3,7,3,8,1,1,3,1,1,14,24,8////,b-c-d-e-f,
62,1,9,10,22,0,15,45,1,3,8,1,0,2,1,1,1,,,10,8////,,UH an Ci-Fasern
3,1,9,10,23,0,9,0,2,12,7,3,2,1,0,4,1,,,11,8////,b-c-d-e-f,kA
38,1,9,10,23,0,9,0,2,8,8,3,0,1,0,4,1,,10,11,8////,b-c-d-e-f,
38,1,9,10,23,0,9,0,2,8,8,3,0,5,1,1,1,,10,11,8////,,
38,1,9,10,23,0,9,20,2,6,8,3,0,3,0,1,2,,10,11,8////,,
51,1,9,10,23,2,9,20,2,9,7,5,0,1,1,1,1,,,11,8////,a-b-c-d-e-f-g,
51,1,9,10,23,2,9,20,2,6,7,5,0,3,1,4,1,,,11,8////,,
38,1,9,10,23,0,9,30,2,5,8,3,0,2,0,1,2,,10,11,8////,,
51,1,9,10,23,2,9,30,1,1,7,5,0,11,1,1,1,,,11,8////,,
64,1,9,10,23,0,10,30,1,4,8,3,5,1,2,1,1,3,,7,8////,b-c-d-e-f-g,
64,1,9,10,23,0,10,30,1,4,8,3,5,5,2,1,2,3,,7,8////,,
13,1,9,10,23,0,11,0,1,14,7,5,0,1,1,1,1,2,,5,8////,b-c-d-e-f,
13,1,9,10,23,0,11,0,1,1,7,5,0,2,1,1,1,2,,5,8////,,
13,1,9,10,23,0,11,0,1,1,7,5,0,3,1,1,1,2,,5,8////,,
22,1,9,10,23,0,11,0,1,15,6,3,,1,1,0,1,,,5,8////,b-c-d-e-f,Cs neb
22,1,9,10,23,0,11,0,1,15,6,3,,5,2,4,2,,,5,8////,,
13,1,9,10,23,0,11,15,1,2,7,5,0,11,0,1,1,2,,5,8////,,
56,1,9,10,23,0,13,0,2,18,8,3,0,1,1,1,1,3,,2,8////,b-c-d-e-f,kE
13,1,9,10,23,0,14,10,1,2,6,3,8,1,1,1,1,2,,5,8////,,
56,1,9,10,23,0,14,30,2,7,8,3,0,4,2,1,,3,,2,8////,,kE
56,1,9,10,23,0,15,40,1,2,8,3,0,11,1,1,,3,,2,8////,,kE
72,1,9,10,24,0,8,4,1,0,8,1,8,5,0,0,1,,13,10,8////,,-
72,1,9,10,24,0,8,17,1,0,8,1,8,3,0,0,1,,13,10,8////,,-
13,1,9,10,24,0,8,50,1,1,4,3,8,1,1,1,1,1,12,5,8////,d,
72,1,9,10,24,0,13,3,1,9,8,1,5,1,0,0,1,,9,10,8////,a-b-c-d-e-f,"UH, 1422 d=2"
72,1,9,10,24,0,13,3,1,3,8,1,5,4,0,0,1,,9,10,8////,,1316 H=1
72,1,9,10,24,0,13,3,1,9,8,1,5,5,1,4,1,,9,10,8////,,UH
61,1,9,10,24,0,13,10,1,20,7,1,2,1,1,1,2,,,10,8////,,
61,1,9,10,24,0,13,35,1,17,7,1,2,2,0,1,1,,,10,8////,,
72,1,9,10,24,0,13,39,1,6,8,1,0,2,0,0,1,,8,10,8////,,"1351 H=1, 1402 H=0 c=1, 1422 d=2, 1428 H=1"
72,1,9,10,24,0,13,39,1,5,8,1,0,3,1,1,1,,8,10,8////,,"1351 H=0, 1402 H=1 c=1, 1408 H=0, 1422 d=2"
3,1,9,10,24,0,14,0,2,6,6,5,0,1,0,4,1,,,11,8////,b-c-d-e-f,kA
3,1,9,10,24,0,14,0,2,3,6,5,0,2,2,1,1,,,11,8////,,kA
61,1,9,10,24,0,14,10,1,12,7,1,2,3,1,1,1,,,10,8////,,
95,1,9,10,24,0,14,52,1,1,7,3,0,11,2,1,,,,24,8////,,
31,1,9,10,24,0,15,0,1,1,2,1,1,2,2,1,2,,,8,8////,,nur in einem kleinen Ci-Feld
95,1,9,10,24,0,15,10,1,1,7,3,0,3,3,0,,,,24,8////,,
15,1,9,10,24,0,15,23,1,0,1,1,5,3,1,3,2,,19,8,8////,,
2,1,9,10,24,0,15,30,2,,4,5,7,1,0,1,1,,,8,8////,d-e-f,ka kE
15,1,9,10,24,0,15,57,1,0,1,1,5,3,1,3,2,,19,8,8////,,
22,1,9,10,24,0,16,10,2,1,2,3,2,1,1,0,1,,,5,8////,d,
44,1,9,10,24,0,16,15,2,1,8,3,7,4,1,1,1,,,11,8////,,
3,1,9,10,25,2,16,25,1,1,1,1,8,3,1,3,1,,9,11,8////,,
72,1,9,10,27,0,13,25,1,3,8,1,8,5,1,4,1,,,10,8////,,-
38,1,9,10,27,0,13,50,1,2,3,4,0,1,0,1,1,,,11,8////,d-e,* Fotos
38,1,9,10,27,0,13,50,1,2,3,4,0,5,1,1,1,,,11,8////,,* Fotos
38,1,9,10,27,0,13,50,1,2,3,4,0,11,1,1,1,,,11,8////,,* Fotos
38,1,9,10,27,0,13,50,1,2,3,4,0,27,1,1,2,,,11,8////,,* Fotos
51,1,9,10,27,0,13,50,1,2,3,4,0,1,0,1,1,,,11,8////,d-e,* Fotos
51,1,9,10,27,0,13,50,1,2,3,4,0,5,1,1,1,,,11,8////,,* Fotos
51,1,9,10,27,0,13,50,1,2,3,4,0,11,1,1,1,,,11,8////,,* Fotos
51,1,9,10,27,0,13,50,1,2,3,4,0,27,1,1,2,,,11,8////,,* Fotos
3,1,9,10,27,0,13,55,0,2,3,1,5,1,1,1,1,,,11,8////,c-d-e-f,*
3,1,9,10,27,0,13,55,0,2,3,1,5,3,1,1,1,,,11,8////,,*
3,1,9,10,27,0,13,55,0,2,3,1,5,5,2,1,1,,,11,8////,,*
3,1,9,10,27,0,13,55,0,2,3,1,5,8,1,3,2,,,11,820//,,*
3,1,9,10,27,0,13,55,0,2,3,1,5,11,1,1,1,,,11,8////,,*
3,1,9,10,27,0,13,55,0,2,3,1,5,15,1,4,1,,,11,8////,,"C, *"
3,1,9,10,27,0,13,55,0,2,3,1,5,21,1,1,1,,,11,8////,,A/B
3,1,9,10,27,0,13,55,0,2,3,1,5,27,1,1,1,,,11,8////,,"C, *"
38,1,9,10,27,0,13,55,1,3,3,4,0,2,2,1,2,,,11,8////,,"* Schweif, Fotos"
38,1,9,10,27,0,13,55,1,3,3,4,0,3,3,1,2,,,11,8////,,* Fotos
51,1,9,10,27,0,13,55,1,3,3,4,0,2,2,1,2,,,11,8////,,"* Schweif, Fotos"
51,1,9,10,27,0,13,55,1,3,3,4,0,3,3,1,2,,,11,8////,,* Fotos
38,1,9,10,27,0,13,58,1,0,3,4,0,21,1,1,1,,,11,8////,,"* 21B, DD:4min, Fotos"
51,1,9,10,27,0,13,58,1,0,3,4,0,21,1,1,1,,,11,8////,,"* 21B, DD:4min, Fotos"
38,1,9,10,27,0,14,0,1,1,3,4,0,14,0,1,1,,,11,8////,,"* 14A/B, Fotos"
51,1,9,10,27,0,14,0,1,1,3,4,0,14,0,1,1,,,11,8////,,"* 14A/B, Fotos"
3,1,9,10,27,0,14,5,0,1,3,1,5,2,3,1,1,,,11,8////,,*
72,1,9,10,27,0,14,8,1,5,8,1,8,2,1,1,1,,,10,8////,,-
38,1,9,10,27,0,14,31,1,0,1,1,0,2,2,1,1,,,11,8////,,DD:1min
51,1,9,10,27,0,14,31,1,0,1,1,0,2,2,1,1,,,11,8////,,DD:1min
61,1,9,10,28,2,6,45,1,2,5,1,0,8,0,4,1,,,10,808//,,g 74564 Crailsheim;HHHH geschätzt
69,1,9,10,28,2,7,45,1,21,8,5,0,1,1,1,1,,,6,8////,d,UH
72,1,9,10,28,0,8,29,1,12,8,1,0,4,1,1,1,,,10,8////,,"0843 Nebelaufzug, 0902 Nebel weg H=0-2"
13,1,9,10,28,0,9,0,1,2,6,3,8,1,1,1,1,2,,5,8////,b-c-d-e,
13,1,9,10,28,0,9,10,1,1,6,3,8,2,3,1,2,2,,5,8////,,
13,1,9,10,28,0,9,20,1,1,6,3,8,3,1,1,2,2,,5,8////,,
69,1,9,10,28,2,9,35,1,1,8,5,0,3,3,1,2,,,6,8////,,
72,1,9,10,28,0,9,59,1,2,8,1,0,5,1,4,1,,,10,8////,,-
69,1,9,10,28,2,10,10,1,,7,5,,2,3,1,1,,,6,8////,,kA kE
73,1,9,10,28,2,10,30,1,1,6,1,2,5,1,1,1,1,,7,8////,,
22,1,9,10,28,0,10,35,1,1,4,5,,13,2,0,1,,,5,8////,,120°-Bereich
22,1,9,10,28,0,10,35,1,1,4,5,,19,2,0,2,,,5,8////,,
22,1,9,10,28,0,10,55,1,2,4,5,,1,2,4,1,,,5,8////,b-c-d-e-f,
69,1,9,10,28,2,11,5,1,1,9,5,,3,2,1,1,,,6,8////,,kA
69,1,9,10,28,2,11,5,1,3,9,5,,11,1,1,1,,,6,8////,,kA UH
69,1,9,10,28,2,11,15,1,0,9,5,,2,0,1,1,,,6,8////,,
13,1,9,10,28,0,11,50,2,2,7,5,0,1,0,1,1,2,,5,8////,c-d-e,
13,1,9,10,28,0,12,5,2,1,7,5,0,2,1,1,1,2,,5,8////,,
61,1,9,10,28,2,12,5,1,15,7,1,2,1,1,1,1,,,10,8////,c-d-e,g 73525 Schwäbisch Gmünd;UH
22,1,9,10,28,0,12,15,1,1,4,5,,5,1,1,2,,,5,8////,,
22,1,9,10,28,0,12,40,1,1,4,5,,2,2,1,2,,,5,8////,,
3,1,9,10,28,0,12,45,1,6,5,1,8,2,1,1,1,,,11,8////,,UH
72,1,9,10,28,0,12,59,1,1,7,1,8,1,1,1,1,,,10,8////,c-d-e-f,-
64,1,9,10,28,0,13,10,1,2,5,5,9,1,1,1,1,1,,7,8////,c-d-e,
38,1,9,10,28,0,13,30,1,9,8,3,0,1,0,4,1,,,11,8////,c-d-e,
38,1,9,10,28,0,13,30,1,7,8,3,0,2,1,1,1,,,11,8////,,
38,1,9,10,28,0,13,30,1,8,8,3,0,3,1,1,1,,,11,8////,,
38,1,9,10,28,0,13,30,1,9,8,3,0,11,1,1,1,,,11,8////,,
51,1,9,10,28,0,13,30,1,9,8,3,0,1,0,4,1,,,11,8////,c-d-e,
51,1,9,10,28,0,13,30,1,7,8,3,0,2,1,1,1,,,11,8////,,
51,1,9,10,28,0,13,30,1,8,8,3,0,3,1,1,1,,,11,8////,,
51,1,9,10,28,0,13,30,1,9,8,3,0,11,1,1,1,,,11,8////,,
9,1,9,10,28,0,13,45,2,2,8,5,7,1,1,1,1,,6,8,8////,b-c-d-e-f,
9,1,9,10,28,0,13,45,2,2,2,5,7,3,1,1,1,,6,8,8////,,
53,1,9,10,28,0,14,35,1,,,,,1,0,1,1,,,17,8////,d,kA
53,1,9,10,28,0,14,35,1,,,,,2,0,1,1,,,17,8////,,kA/kE
64,1,9,10,28,0,14,40,1,2,5,5,9,2,2,1,2,1,,7,8////,,
2,1,9,10,28,0,14,55,1,2,7,5,9,3,1,1,1,,,8,8////,,
53,1,9,10,28,0,15,5,1,,,,,3,0,1,1,,,17,8////,,kA/kE
13,1,9,10,28,0,15,15,2,7,5,5,8,2,1,1,2,2,,5,8////,,
64,1,9,10,28,0,15,25,1,1,5,5,9,2,2,1,2,1,,7,8////,,
46,1,9,10,28,2,15,55,1,2,7,5,2,3,1,1,1,,,8,8////,,kA
53,1,9,10,28,0,16,0,,,,,,5,1,1,1,,,17,8////,,kA/kE
69,2,9,10,28,0,18,10,1,4,8,,0,1,0,0,1,,,6,8////,b-c-d-e-f,kA
69,2,9,10,28,0,18,10,1,2,8,,0,2,1,1,1,,,6,8////,,kA
69,2,9,10,28,0,18,30,1,7,8,,0,3,0,1,1,,,6,8////,,kE UH
61,2,9,10,28,0,19,10,1,12,7,1,2,1,1,0,2,,,10,8////,,
53,2,9,10,28,0,20,30,1,3,,3,,1,0,,1,,,17,8////,b-c-d-e-f,kA/kE/UB
53,1,9,10,29,0,9,30,,,,,,1,1,1,1,,,17,8////,d,kA/kE
92,1,9,10,29,0,13,40,2,0,9,7,9,5,1,3,,,,35,8////,,kA kE
3,1,9,10,29,2,16,40,0,1,1,1,2,2,1,4,1,,,11,8////,,
3,1,9,10,29,2,16,50,0,1,1,1,2,3,1,4,1,,,11,8////,,
92,1,9,10,30,0,12,5,2,2,9,7,9,1,1,4,1,,9,35,8////,b-c-d-e-f,kA kE
13,1,9,10,31,0,7,0,2,2,7,3,7,8,1,3,1,2,34,5,808//,,
53,1,9,10,31,0,7,30,4,3,0,0,1,1,1,1,1,,,17,8////,g-h,kA/kE/im Reif
69,1,9,10,31,0,8,15,1,15,8,5,0,1,0,1,1,,,6,8////,d-e,UH
69,1,9,10,31,0,8,40,1,12,8,5,0,2,1,1,1,,,6,8////,,UH
13,1,9,10,31,0,9,10,2,1,7,3,7,1,0,1,1,2,32,5,8////,d,
69,1,9,10,31,0,9,20,1,9,8,5,0,11,1,1,1,,,6,8////,,UH
69,1,9,10,31,0,9,50,1,2,8,5,0,3,1,1,1,,,6,8////,,
62,1,9,10,31,0,9,55,2,14,8,5,0,1,1,0,1,,,10,8////,c-d-e-f,
74,1,9,10,31,0,10,32,1,18,8,5,0,4,1,1,2,,,2,8////,,* kA kE
62,1,9,10,31,0,10,55,2,1,8,5,0,3,1,0,1,,,10,8////,,
74,1,9,10,31,0,11,18,1,15,8,5,0,5,2,1,2,,,2,8////,,*
74,1,9,10,31,0,11,20,1,15,8,5,0,1,0,1,1,,,2,8////,b-c-d-e-f,*
74,1,9,10,31,0,13,0,1,2,8,5,0,27,1,1,2,,,2,8////,,*
74,1,9,10,31,0,13,10,1,1,8,5,0,11,1,1,1,,,2,8////,,*
74,1,9,10,31,0,13,10,1,1,8,5,0,21,0,1,1,,,2,8////,,*
64,1,9,10,31,0,13,15,2,15,7,5,0,4,1,0,1,2,,7,8////,,
74,1,9,10,31,0,13,18,1,0,8,5,0,51,2,0,2,,,2,8////,,*
92,1,9,10,31,0,13,25,2,3,9,7,9,1,1,4,1,,,35,8////,b-c-d-e-f,kA ke
46,1,9,10,31,0,13,55,1,3,6,1,0,3,1,1,1,,,8,8////,,kA
4,1,9,10,31,0,14,20,1,0,6,1,0,2,0,4,1,,,8,8////,,
4,1,9,10,31,0,14,30,1,1,6,1,0,3,0,4,1,,,8,8////,,kE
69,1,9,10,31,0,14,41,0,1,9,1,,11,1,1,1,,,6,8////,,kA
59,1,9,10,31,0,15,10,2,4,6,3,2,3,1,1,2,1,,1,8////,,B:03
59,1,9,10,31,0,15,50,2,3,6,3,2,1,1,1,1,1,,1,8////,d,B:03
6,1,9,10,31,0,16,40,1,1,3,1,0,3,2,1,2,,,4,8////,,
59,2,9,10,31,0,17,40,1,34,7,3,0,1,1,0,1,1,,1,8////,b-c-d-e-f-g,B:03/02
15,2,9,10,31,0,18,0,0,54,8,3,0,1,0,0,2,,,8,8////,,
31,2,9,10,31,0,18,30,0,12,6,5,,1,1,0,2,,,8,8////,,kA
31,2,9,10,31,0,18,30,0,4,6,5,,4,1,0,1,,,8,8////,,kA
31,2,9,10,31,0,18,30,0,9,6,5,,5,2,1,1,,,8,8////,,kA
59,2,9,10,31,0,19,0,1,4,7,3,0,5,1,0,2,1,,1,8////,,B:02
32,2,9,10,31,0,20,0,,14,,,,1,2,1,1,,,8,8////,,
32,2,9,10,31,0,20,0,,14,,,,7,2,1,1,,,8,8////,,
6,2,9,10,31,0,20,10,1,30,7,5,0,1,1,4,1,,,4,8////,c-d-e/h,
46,2,9,10,31,2,20,55,1,3,7,5,0,1,1,0,1,,,8,8////,c-d-e/g-h,kA
4,2,9,10,31,0,21,35,1,7,8,5,0,1,0,0,2,,,8,8////,,ka ke foto
4,2,9,10,31,0,21,35,1,7,8,5,0,7,3,1,1,1,,8,8////,c-d-e,kA kE Foto
75,2,9,10,31,0,21,50,1,19,,3,,1,0,1,1,,,4,8////,c-d-e,
75,2,9,10,31,0,21,50,1,19,,3,,7,1,1,1,,,4,8////,c-d-e,
15,2,9,10,31,0,23,0,0,15,8,3,0,7,1,1,1,,,8,8////,c-d-e/h,
31,1,9,11,1,0,7,10,1,2,6,5,8,5,2,1,1,,,8,8////,,kA
32,1,9,11,1,0,7,10,,1,,,,8,1,0,2,,,8,802//,,
4,1,9,11,1,0,9,10,0,0,3,1,0,1,0,4,1,1,19,8,8////,c-d-e,
4,1,9,11,1,0,10,13,1,0,6,1,0,3,2,4,1,1,18,8,8////,,
2,1,9,11,1,0,10,30,1,3,6,5,8,1,1,1,1,,,8,8////,b-c-d-e-f,
46,1,9,11,1,2,10,30,1,3,7,5,8,2,1,1,1,,,8,8////,,kA
4,1,9,11,1,0,10,45,1,5,6,1,0,1,0,4,1,1,18,8,8////,b-c-d-e-f,
4,1,9,11,1,0,11,30,1,0,6,1,0,3,2,1,2,1,17,8,8////,,
38,1,9,11,1,0,11,38,1,0,1,1,0,13,1,0,1,3,,11,8////,,"DD.3min, um 120° links"
38,1,9,11,1,0,11,38,1,0,1,1,0,18,1,0,1,3,,11,8////,,"DD3min, rötlicher Rand"
51,1,9,11,1,0,11,38,1,0,1,1,0,13,1,0,1,3,,11,8////,,"DD.3min, um 120° links"
51,1,9,11,1,0,11,38,1,0,1,1,0,18,1,0,1,3,,11,8////,,"DD3min, rötlicher Rand"
38,1,9,11,1,0,11,40,1,1,2,1,0,13,1,0,1,3,,11,8////,,im GS-Bereich
38,1,9,11,1,0,11,40,1,1,2,1,0,17,0,0,1,3,,11,8////,,
51,1,9,11,1,0,11,40,1,1,2,1,0,13,1,0,1,3,,11,8////,,im GS-Bereich
51,1,9,11,1,0,11,40,1,1,2,1,0,17,0,0,1,3,,11,8////,,
38,1,9,11,1,0,11,50,1,1,2,1,0,3,3,1,1,3,,11,8////,,
51,1,9,11,1,0,11,50,1,1,2,1,0,3,3,1,1,3,,11,8////,,
4,1,9,11,1,0,12,0,2,0,5,1,0,1,0,4,1,1,16,8,8////,b-c-d-e-f,
38,1,9,11,1,0,12,0,1,1,2,1,0,11,2,1,1,3,,11,8////,,
51,1,9,11,1,0,12,0,1,1,2,1,0,11,2,1,1,3,,11,8////,,
4,1,9,11,1,0,12,1,2,0,5,1,0,3,1,4,1,1,16,8,8////,,
38,1,9,11,1,0,12,5,1,1,2,1,0,2,2,1,2,3,,11,8////,,Schweif
38,1,9,11,1,0,12,5,1,2,2,1,0,3,1,1,1,3,,11,8////,,
38,1,9,11,1,0,12,5,1,1,2,1,0,5,1,1,1,3,,11,8////,,linke Seite vollständig
51,1,9,11,1,0,12,5,1,1,2,1,0,2,2,1,2,3,,11,8////,,Schweif
51,1,9,11,1,0,12,5,1,2,2,1,0,3,1,1,1,3,,11,8////,,
51,1,9,11,1,0,12,5,1,1,2,1,0,5,1,1,1,3,,11,8////,,linke Seite vollständig
13,1,9,11,1,0,12,30,2,5,5,3,7,1,1,1,1,2,5,5,8////,b-c-d-e-f,
38,1,9,11,1,0,12,40,1,0,2,1,0,13,1,0,1,3,,11,8////,,links bei ca. 100°
51,1,9,11,1,0,12,40,1,0,2,1,0,13,1,0,1,3,,11,8////,,links bei ca. 100°
75,1,9,11,1,0,12,40,1,6,8,3,0,1,0,1,1,1,18,4,8////,c-d-e,
75,1,9,11,1,0,12,40,1,6,8,3,0,5,0,1,1,1,18,4,8////,,
6,1,9,11,1,0,12,45,1,10,7,5,0,1,1,1,1,,,4,8////,h-a-b-c-d-e-f-g,
75,1,9,11,1,0,13,1,0,48,3,1,1,11,1,1,1,1,17,4,8////,,
4,1,9,11,1,0,13,39,1,0,1,1,8,3,3,1,2,1,15,8,8////,,
31,1,9,11,1,0,14,15,2,1,4,1,9,3,2,1,1,,10,8,8////,,
4,1,9,11,1,0,14,22,1,0,1,1,8,11,2,1,1,1,14,8,8////,,"Fragment in Ci-fib, Foto"
4,1,9,11,1,0,14,23,1,0,1,1,8,21,1,1,1,1,14,8,8////,,EE21B
31,1,9,11,1,0,14,30,2,1,4,1,9,2,2,1,1,,10,8,8////,,
62,1,9,11,1,0,14,30,2,3,8,3,8,4,1,1,1,2,9,10,8////,,UH
4,1,9,11,1,0,14,39,1,0,1,1,8,2,2,1,2,1,14,8,8////,,
15,1,9,11,1,0,15,5,1,3,1,2,8,3,1,1,2,,,8,8////,,
15,1,9,11,1,0,15,50,1,0,1,2,8,3,1,1,2,,,8,8////,,
2,1,9,11,1,0,16,15,2,2,5,5,9,8,1,3,1,,,8,804//,,
15,2,9,11,1,2,18,0,0,39,8,3,0,1,0,0,2,,,8,8////,,
9,2,9,11,1,0,18,45,0,14,8,3,0,1,1,0,2,1,10,8,8////,,kE
9,2,9,11,1,0,18,45,0,1,8,3,0,2,1,0,1,1,10,8,8////,,
75,2,9,11,1,0,19,20,1,27,8,3,,1,0,1,2,1,11,4,8////,,kE
6,2,9,11,1,0,19,30,1,18,8,3,0,1,1,1,2,,,4,8////,,
31,2,9,11,1,0,20,0,1,3,8,5,1,1,1,0,2,,4,8,8////,,
