4,1,98,9,16,1,17,12,1,4,5,5,5,2,1,1,1,0,,28,2////,,I-39040 Seis
4,1,98,9,16,1,18,7,2,0,7,5,5,5,1,1,1,0,,28,5////,,I-39040 Seis
4,1,98,9,17,1,10,35,1,0,2,1,6,1,1,4,1,2,0,28,1////,c-d-e,I-39048 Wolkenstein/Gröden/Passo Sella
53,1,98,9,17,2,10,55,1,,9,3,2,1,1,1,1,,3,17,1////,d,kA/kE/Ns-Beginn ca.
22,1,98,9,17,1,17,15,1,1,3,5,,3,2,1,2,,,36,3////,,UH Djerba/Tunesien
53,1,98,9,18,0,16,0,2,5,8,3,4,5,0,1,1,,,17,5////,,kA/kE/UB
60,1,98,9,18,0,16,0,1,10,4,1,0,1,1,0,1,,,2,1////,b-c-d-e-f,Beobachtungsbeginn in Osnabrück dann Zugfahrt nach Vechta
60,1,98,9,18,0,16,0,1,12,4,1,0,4,2,1,2,,,2,4////,,mit Unterbrechungen
53,1,98,9,18,0,16,10,1,0,9,1,2,8,0,0,2,,,17,82//,,
56,1,98,9,18,0,16,15,1,8,3,1,5,1,1,1,1,1,,2,1////,a-b-c-d,kA
56,1,98,9,18,0,16,15,1,6,3,1,5,3,2,1,,1,,2,3////,,kA
56,1,98,9,18,0,16,45,1,5,4,1,5,2,2,1,,1,,2,2////,,kA
56,1,98,9,18,0,16,50,1,4,4,1,5,11,2,1,1,1,,2,11////,,kA
60,1,98,9,18,2,16,50,1,6,4,1,0,11,2,1,2,,,2,11////,,
45,1,98,9,19,0,7,40,2,40,7,3,,1,1,1,1,,,8,1////,a-b-c-d-e-f-g,kurze UH gegen Mittag
45,1,98,9,19,0,7,40,2,40,7,3,,2,1,1,2,,,8,2////,,kurze UH gegen Mittag
45,1,98,9,19,0,7,40,2,7,7,3,,3,1,1,1,,,8,3////,,
45,1,98,9,19,0,7,40,2,6,7,3,,5,1,1,2,,,8,5////,,
4,1,98,9,19,0,8,25,2,4,3,3,9,1,1,4,1,0,,8,1////,c-d-e,
29,1,98,9,19,1,8,40,2,43,8,3,7,1,1,1,1,,,8,1////,b-c-d-e-f,Beob. Schöna
2,1,98,9,19,0,8,50,1,6,3,5,7,1,1,1,1,,,8,1////,b-c-d-e-f,
38,1,98,9,19,0,8,50,1,9,4,3,8,1,2,1,1,1,,8,1////,b-c-d-e-f-g/h,kE durch Ac
51,1,98,9,19,0,8,50,1,9,4,3,8,1,2,1,1,1,,8,1////,b-c-d-e-f-g/h,kE durch Ac
90,1,98,9,19,0,11,0,1,1,8,1,0,1,0,0,1,,,35,1////,d-e,kA
1,1,98,9,19,0,11,35,2,4,8,3,5,1,2,1,1,,10,4,1////,b-c-d-e-f,kA
1,1,98,9,19,0,11,35,2,1,8,3,5,2,1,1,2,,10,4,2////,,kA
29,1,98,9,19,1,15,10,2,3,8,3,7,2,1,1,1,,,8,2////,,Beob. Königstein
29,1,98,9,19,1,15,10,2,3,8,3,7,3,1,1,1,,,8,3////,,Beob. Königstein
55,1,98,9,19,0,15,30,1,12,8,5,5,1,0,1,1,,,8,1////,c-d-e,kA
55,1,98,9,19,0,15,30,1,12,8,5,5,5,0,1,1,,,8,5////,,UH
38,1,98,9,19,0,15,50,1,4,,1,5,1,1,1,1,1,,8,1////,c-d-e,kE durch Cu
51,1,98,9,19,0,15,50,1,4,,1,5,1,1,1,1,1,,8,1////,c-d-e,kE durch Cu
4,1,98,9,19,0,16,15,1,1,6,1,2,1,0,4,1,0,,8,1////,c-d-e,KA
4,1,98,9,19,0,16,15,1,1,6,1,2,2,1,4,1,0,,8,2////,,KA
38,1,98,9,19,0,16,45,1,2,,1,5,2,1,1,2,1,,8,2////,,
51,1,98,9,19,0,16,45,1,2,,1,5,2,1,1,2,1,,8,2////,,
53,1,98,9,19,0,16,50,0,,3,3,,1,1,1,1,,,17,1////,d,kA/kE
22,1,98,9,19,1,17,40,1,2,1,1,,3,2,1,2,,,36,3////,,Djerba/Tunesien
51,1,98,9,20,0,5,40,1,2,2,1,8,8,1,0,2,,14,8,86//,,
38,1,98,9,20,0,6,20,1,1,7,1,0,8,1,0,2,,,8,83//,,
38,1,98,9,20,0,6,35,1,7,7,1,0,9,1,0,2,,,8,9//4,,
38,1,98,9,20,0,6,40,1,13,7,5,5,1,1,1,1,,,8,1////,b-c-d-e-f,
38,1,98,9,20,0,7,0,1,1,7,1,0,2,1,1,1,,,8,2////,,
51,1,98,9,20,0,7,0,1,10,5,5,8,4,1,1,1,,13,8,4////,,UH
38,1,98,9,20,0,7,15,1,8,7,5,,3,1,1,2,,,8,3////,,UH
51,1,98,9,20,0,7,20,1,8,5,5,8,1,1,1,1,,12,8,1////,c-d-e-f-g,
4,1,98,9,20,0,7,30,1,13,7,1,1,1,1,4,1,0,,8,1////,b-c-d-e-f,
4,1,98,9,20,0,7,31,1,3,7,1,1,2,2,1,2,0,,8,2////,,UH (19 Min.)
29,1,98,9,20,0,7,35,1,1,8,1,0,3,1,1,1,,,8,3////,,
4,1,98,9,20,0,7,50,2,5,7,5,7,3,2,1,2,0,,8,3////,,UH (18 Min.)
4,1,98,9,20,0,7,55,2,3,7,5,7,11,1,1,1,0,,8,11////,,UH (21+20 Min.)
2,1,98,9,20,0,8,0,1,7,3,5,0,1,2,1,1,,,8,1////,b-c-d-e-f,
9,1,98,9,20,1,8,30,1,1,4,1,0,1,1,1,1,,,8,1////,,Sayda; sehr filigraner Ci fib
9,1,98,9,20,1,8,30,1,1,4,1,0,2,1,1,2,,,8,2////,,
38,1,98,9,20,0,9,25,1,1,5,5,5,2,1,1,1,,,8,2////,,
4,1,98,9,20,0,9,32,1,0,6,5,2,2,2,1,2,0,,8,2////,,
4,1,98,9,20,0,9,40,1,0,5,5,2,7,1,4,1,0,,8,7////,c-d-e,
9,1,98,9,20,1,9,50,1,1,4,1,5,1,1,1,1,,,16,1////,c-d-e,Moldava
9,1,98,9,20,1,9,50,1,1,9,1,5,5,1,1,1,,,16,5////,,nur in Sektor d des 22°-Ringes
9,1,98,9,20,1,9,50,1,1,9,1,5,27,1,1,1,,,16,27////,,Fragment über Sektor d des 22°-Ringes
38,1,98,9,20,0,9,50,1,4,5,5,5,3,1,1,1,,,8,3////,,
53,1,98,9,20,0,12,5,1,7,,5,5,1,1,1,1,,,17,1////,d/g-h,kA/kE/UB/UH
13,1,98,9,21,0,6,50,1,20,2,1,0,3,3,1,2,,,5,3////,,* UH 08.40-09.20
13,1,98,9,21,0,8,0,1,19,6,4,0,1,2,1,1,,,5,1////,b-c-d-e,* UH
13,1,98,9,21,0,8,0,1,25,6,4,0,2,3,1,2,,,5,2////,,* UH
13,1,98,9,21,0,8,20,1,4,6,7,0,11,2,1,1,,,5,11////,,* Länge bis 70 °
13,1,98,9,21,0,8,25,1,6,6,7,0,5,1,1,1,,,5,5////,,* UH
13,1,98,9,21,0,8,27,1,10,6,7,0,27,1,1,2,,,5,27////,,* A
13,1,98,9,21,0,8,33,1,1,6,7,0,12,1,4,1,,,5,12////,d-e,*
13,1,98,9,21,0,9,50,1,11,5,5,0,13,3,1,1,,,5,13////,,* EE02-45°
13,1,98,9,21,0,9,50,1,4,5,5,0,18,3,1,2,,,5,18////,,* rötlicher Rand
13,1,98,9,21,0,10,5,1,1,4,1,0,7,1,1,1,,,5,7////,c-d-e,*
13,1,98,9,21,0,10,20,1,0,4,1,0,19,1,0,1,,,5,19////,,
13,1,98,9,21,0,10,31,1,4,4,1,0,42,3,0,2,,,5,42////,,UH 10.37-10.45
13,1,98,9,21,0,11,0,1,0,,,0,28,2,0,,,,5,28////,,A
44,1,98,9,21,2,11,10,1,8,6,1,0,1,2,1,1,,,5,1////,a-b-c-d-e-f,*
44,1,98,9,21,2,11,10,1,8,6,1,0,2,2,1,2,,,5,2////,,*; moving riples um 11:51
44,1,98,9,21,2,11,10,1,8,6,1,0,3,2,1,2,,,5,3////,,*
13,1,98,9,21,0,11,20,1,0,2,1,0,3,1,1,1,,,5,3////,,in Kondensstreifen
44,1,98,9,21,2,11,45,2,5,6,1,0,7,2,1,1,,,5,7////,b-c-d-e-f,*
44,1,98,9,21,2,11,45,2,0,6,1,0,14,0,1,2,,,5,14////,,*; Typ 14B
44,1,98,9,21,2,11,45,2,4,6,1,0,23,2,0,1,,,5,23////,,*; 0°-140° östl
6,1,98,9,21,0,12,10,1,2,4,1,8,1,1,1,1,,,5,1////,c-d-e,
22,1,98,9,21,1,12,40,1,0,1,1,,3,2,1,2,,,5,3////,,Düsseldorf
33,1,98,9,21,1,12,40,1,,6,1,2,1,0,4,1,,,6,1////,c-d-e,Offenbach
33,1,98,9,21,0,13,30,1,,4,1,5,3,2,1,1,,,6,3////,,
58,1,98,9,21,0,17,45,0,3,1,2,1,3,1,3,,0,,2,3////,,UH
29,1,98,9,22,0,13,40,1,7,2,1,5,2,2,1,2,,,8,2////,,
9,1,98,9,22,0,13,45,1,1,4,1,5,1,1,1,1,,,8,1////,c-d-e,
9,1,98,9,22,0,13,45,1,1,4,1,5,5,2,1,2,,,8,5////,,
9,1,98,9,22,0,13,45,1,1,4,1,5,27,2,1,2,,,8,27////,,Ende durch Cumulus-Verdichtung
29,1,98,9,22,0,13,45,1,5,2,1,5,13,2,1,1,,,8,13////,,UH; jeweils ca. 30° beidseits der Nebensonnen
29,1,98,9,22,0,13,50,1,7,2,1,5,3,2,1,2,,,8,3////,,
38,1,98,9,22,0,13,55,1,7,4,5,5,5,1,1,1,,,8,5////,,Sektor c-d
38,1,98,9,22,0,13,56,1,2,3,3,5,27,1,1,1,,,8,27////,,kurze UH
38,1,98,9,22,0,14,5,1,1,3,5,5,2,1,1,1,,,8,2////,,kurze UH
38,1,98,9,22,0,14,9,0,0,3,5,5,1,0,1,1,,,8,1////,c-d,DD:2min
4,1,98,9,22,0,14,15,1,4,4,1,5,13,2,0,1,0,,8,13////,,* Foto
4,1,98,9,22,0,14,15,1,1,4,1,5,28,2,0,1,0,,8,28////,,* Foto
4,1,98,9,22,0,14,17,1,2,4,1,5,1,1,4,1,0,,8,1////,b-c-d-e-f,*
4,1,98,9,22,0,14,17,1,3,4,1,5,2,3,1,2,0,,8,2////,,*
4,1,98,9,22,0,14,17,1,3,4,1,5,3,3,1,2,0,,8,3////,,*
4,1,98,9,22,0,14,17,1,2,4,1,5,5,1,1,1,0,,8,5////,,*
4,1,98,9,22,0,14,17,1,2,4,1,5,11,0,4,1,0,,8,11////,,* UH (5+11 Min.)
4,1,98,9,22,0,14,17,1,1,4,1,5,27,1,1,2,0,,8,27////,,* Foto
4,1,98,9,22,0,14,29,1,0,6,1,5,17,1,0,2,0,,8,17////,,*
38,1,98,9,22,0,14,30,1,3,4,5,5,2,3,1,2,,,8,2////,,10°-Schweif
38,1,98,9,22,0,14,30,0,1,4,5,5,13,1,1,1,,,8,13////,,L 10-20°
4,1,98,9,22,0,14,32,1,1,7,1,5,14,1,0,2,0,,8,14////,,* EE 14A/B
4,1,98,9,22,0,14,32,1,1,7,1,5,15,1,0,2,0,,8,15////,,* EE 15A/B
4,1,98,9,22,0,14,32,1,1,7,1,5,21,1,4,1,0,,8,21////,,* UH (5+11 Min.)
45,1,98,9,22,1,14,40,1,3,5,1,5,1,2,2,1,,,8,1////,a-b-c,
45,1,98,9,22,1,14,40,1,4,5,1,5,2,3,2,2,,,8,2////,,Schweif 15°
4,1,98,9,22,0,14,41,1,0,7,1,5,18,1,0,2,0,,8,18////,,*
38,1,98,9,22,0,14,50,1,3,5,5,5,3,1,1,2,,,8,3////,,Schweif
43,1,98,9,22,2,14,50,1,3,2,1,8,1,1,1,1,,,8,1////,b-c-d-e-f,*
43,1,98,9,22,2,14,50,1,4,2,1,8,2,2,1,,,,8,2////,,*
43,1,98,9,22,2,14,50,1,4,2,1,8,3,2,1,,,,8,3////,,
43,1,98,9,22,2,14,50,1,3,2,1,8,11,2,1,,,,8,11////,,*
43,1,98,9,22,2,14,50,1,2,2,1,8,12,1,1,1,,,8,12////,c-d-e,*
43,1,98,9,22,2,14,50,1,2,2,1,8,13,2,0,1,,,8,13////,,* Sonne - 80°L
43,1,98,9,22,2,14,50,1,2,2,1,8,14,1,1,,,,8,14////,,* B
46,1,98,9,22,0,15,0,1,5,6,1,2,3,1,1,2,,,8,3////,,kE
55,1,98,9,22,0,15,0,1,0,6,5,0,2,1,1,1,,,8,2////,,
38,1,98,9,22,0,15,5,1,3,5,5,5,13,2,0,1,,,8,13////,,max: L100-180-200° / später L 30-60°
38,1,98,9,22,0,15,9,1,1,5,5,5,11,1,1,1,,,8,11////,,
51,1,98,9,22,0,15,10,1,1,3,1,8,3,2,1,2,,,8,3////,,
38,1,98,9,22,0,15,17,1,1,5,5,5,19,2,0,2,,,8,19////,,DD:8min
38,1,98,9,22,0,15,53,1,1,2,1,,11,1,1,1,,,8,11////,,DD:5min
38,1,98,9,22,0,16,6,1,0,1,1,,3,1,1,1,,,8,3////,,DD:4min
53,1,98,9,22,0,16,10,1,2,7,6,5,1,0,1,1,,,17,1////,c-d-e,kE
53,1,98,9,22,0,16,25,1,3,7,6,5,2,2,1,1,,,17,2////,,kE/im verbreiteten Kondensstreifen
29,1,98,9,22,0,16,30,1,2,1,4,5,11,1,1,1,,,8,11////,,40°L-40°R; an einzelner Cirre
2,1,98,9,22,0,17,20,1,1,2,5,0,1,1,1,1,,,8,1////,f,UH
4,1,98,9,23,0,6,50,2,2,6,5,0,1,1,4,1,0,,8,1////,c-d-e,
38,1,98,9,23,0,6,50,1,3,7,5,0,1,1,4,1,,,8,1////,d,
59,1,98,9,23,0,8,15,1,3,4,1,1,1,1,3,1,0,,1,1////,b-c-d-e,B:04;kA;f=0(lokales Ci-Feld)
59,1,98,9,23,0,8,15,1,3,4,1,1,2,1,1,2,0,,1,2////,,B:04;kA;f=0(lokales Ci-Feld)
4,1,98,9,23,0,9,28,2,6,6,5,0,1,1,4,1,0,,8,1////,b-c-d-e-f,
51,1,98,9,23,0,10,5,1,6,5,1,0,1,1,1,1,2,,8,1////,b-c-d-e-f,
38,1,98,9,23,0,10,15,1,4,5,5,5,1,1,1,1,,,8,1////,c-d-e-f,
55,1,98,9,23,0,10,30,1,3,8,5,0,1,1,1,1,,,8,1////,c-d-e-f,
33,1,98,9,23,0,11,20,1,1,5,1,5,3,1,1,2,,,6,3////,,
33,1,98,9,23,0,11,30,1,1,5,1,5,1,0,1,1,,,6,1////,d,
60,1,98,9,23,0,12,0,1,0,3,1,0,1,1,0,1,,,2,1////,c-d-e,
60,1,98,9,23,0,12,0,1,0,3,1,0,7,2,1,1,,,2,7////,c-d-e,sehr stark gefärbt (Regenbogenfarben) vor allem Rot
60,1,98,9,23,0,12,30,1,7,3,5,0,4,2,1,2,,,2,4////,,mit Unterbrechungen
60,1,98,9,23,0,13,0,1,1,3,5,0,13,2,0,1,,,2,13////,,von der rechten Nebensonne ausgehend etwa 25 Grad lang
13,1,98,9,23,0,13,5,1,4,6,1,0,2,2,1,2,,,5,2////,,UH 13.30-13.40
13,1,98,9,23,0,13,15,1,5,6,1,0,3,2,1,2,,,5,3////,,UH
13,1,98,9,23,0,13,15,1,0,6,1,0,13,1,0,1,,,5,13////,,EE02-70°
13,1,98,9,23,0,13,20,1,1,6,1,0,7,1,1,1,,,5,7////,c-d-e,
13,1,98,9,23,0,13,25,1,0,6,1,0,12,0,4,1,,,5,12////,d,
22,1,98,9,23,0,13,45,1,3,5,5,,4,2,1,2,,,5,4////,,
4,1,98,9,23,0,14,21,1,0,8,5,0,2,1,4,2,0,,8,2////,,
57,1,98,9,23,1,15,30,0,4,,,,2,2,1,2,,,11,2////,,Ramsau/Berchtesgaden
33,1,98,9,23,0,16,5,1,1,3,1,0,1,0,4,1,,,6,1////,c-d-e,
33,1,98,9,23,0,16,5,1,2,3,1,0,4,1,4,1,,,6,4////,,
33,1,98,9,23,0,16,5,1,0,3,1,0,11,0,1,1,,,6,11////,,
13,1,98,9,23,0,16,55,1,6,2,1,0,2,1,1,2,,,5,2////,,
4,1,98,9,24,0,12,5,1,1,5,3,0,3,1,4,2,0,,8,3////,,KA
55,1,98,9,24,0,12,50,1,1,8,5,0,1,0,1,1,,,8,1////,c-d-e,
14,1,98,9,24,2,15,50,1,2,1,1,0,2,1,1,1,,,4,2////,,
43,1,98,9,24,0,16,10,1,2,2,1,0,11,1,2,,,,8,11////,,
34,1,98,9,24,0,16,35,1,2,7,1,0,3,1,1,1,,,3,3////,,
14,1,98,9,24,2,17,5,1,3,1,1,0,1,1,1,1,,,4,1////,d,
2,1,98,9,24,0,17,10,1,1,1,5,0,1,1,1,1,,,8,1////,f,
29,1,98,9,24,0,17,10,1,1,2,1,0,5,1,1,1,,,8,5////,,
1,1,98,9,24,0,17,15,1,3,1,1,0,3,1,4,1,1,,4,3////,,
13,1,98,9,24,0,17,20,1,0,1,1,0,2,0,1,1,,,5,2////,,
1,1,98,9,24,0,17,25,1,2,1,1,0,8,1,3,2,1,,4,84//,,
1,1,98,9,24,0,17,30,1,2,1,1,0,2,0,4,1,1,,4,2////,,
14,1,98,9,24,2,17,30,1,3,1,1,0,8,1,3,1,,,4,86//,,
9,1,98,9,24,0,17,40,1,1,1,1,0,3,1,1,1,,,8,3////,,an einzelner Cirre
38,1,98,9,24,0,17,40,1,1,1,1,0,3,1,1,1,,,8,3////,,
51,1,98,9,24,0,17,40,1,1,1,1,0,3,1,1,1,,,8,3////,,
9,1,98,9,24,0,17,45,1,2,1,1,0,8,1,0,1,,,8,86//,,nur Fragmente
10,1,98,9,24,0,17,50,1,1,3,1,0,8,2,4,2,,,4,86//,,
13,1,98,9,25,0,6,10,0,3,2,3,2,8,2,4,2,,25,5,815//,,
59,1,98,9,25,0,7,5,1,3,6,3,0,1,2,1,1,2,,1,1////,b-c-d-e-f,B:09;f=2(verwellt
4,1,98,9,25,0,7,25,2,1,5,5,8,3,2,1,1,0,,8,3////,,
4,1,98,9,25,0,8,15,2,1,5,5,8,3,1,4,1,0,,8,3////,,
4,1,98,9,25,0,8,28,1,0,5,5,8,1,1,4,1,0,,8,1////,d-e,
4,1,98,9,25,0,8,32,1,0,5,5,8,11,1,1,1,0,,8,11////,,
57,1,98,9,25,1,12,0,0,6,,,,1,1,1,1,,,11,1////,b-c-d-e-f,kA
33,1,98,9,25,0,13,30,1,2,7,5,0,1,0,4,1,1,15,6,1////,,
33,1,98,9,25,0,13,30,1,3,7,5,0,4,1,1,1,1,15,6,4////,,UH
8,1,98,9,25,0,15,0,1,2,7,5,0,1,0,1,1,,,2,1////,c-d-e-f,ka
53,1,98,9,25,0,15,10,2,5,8,3,,1,0,1,1,,,17,1////,c-d,kA/UH/UB
53,1,98,9,25,0,15,30,2,0,8,3,,3,0,1,1,,,17,3////,,kA
53,1,98,9,25,0,16,0,2,0,8,3,,11,0,1,1,,,17,11////,,kA
29,1,98,9,25,0,16,40,1,2,5,1,5,1,1,1,1,,,8,1////,c-d-e,
70,1,98,9,25,1,17,30,1,,9,3,,8,2,4,2,,,17,82//,,Haslach
95,1,98,9,26,2,6,25,1,12,7,3,8,1,1,3,1,3,6,24,1////,c-d-e-f-g,
2,1,98,9,26,0,6,45,1,2,2,5,0,1,1,1,1,,,8,1////,e-f,
2,1,98,9,26,0,6,45,1,2,2,5,0,3,1,1,1,,,8,3////,,
95,1,98,9,26,2,6,54,1,1,7,3,8,3,2,4,1,3,5,24,3////,,
95,1,98,9,26,2,7,16,1,1,7,3,8,2,2,4,1,3,5,24,2////,,
70,1,98,9,26,1,8,0,1,1,,3,0,2,1,1,1,,,17,2////,,Haslach
53,1,98,9,26,2,8,5,1,,7,6,0,2,3,1,1,,,17,2////,,kA/kE
4,1,98,9,26,0,8,30,2,2,6,5,8,1,0,4,1,0,,8,1////,b-d-d-e-f,
38,1,98,9,26,0,8,40,1,2,7,5,0,1,0,4,1,,,8,1////,c-d-e,
10,1,98,9,26,0,10,40,1,3,6,5,0,1,2,1,1,,,4,1////,b-c-d-e-f,
1,1,98,9,26,0,10,50,1,1,1,1,8,1,1,4,1,1,25,4,1////,c-d-e,
44,1,98,9,26,0,11,0,2,3,4,3,0,1,2,1,1,,,4,1////,b-c-d-e-f,
70,1,98,9,26,1,11,0,1,18,8,1,0,1,1,1,1,,,17,1////,a-b-c-d-e-f-g,Haslach
57,1,98,9,26,1,11,30,0,9,,,,1,1,1,1,,,11,1////,b-c-d-e-f,Ramsau/Berchtesgaden
57,1,98,9,26,1,11,30,0,9,,,,3,1,1,2,,,11,3////,,Ramsau/Berchtesgaden
57,1,98,9,26,1,11,30,0,9,,,,5,1,1,1,,,11,5////,,Ramsau/Berchtesgaden
22,1,98,9,26,0,11,40,1,1,3,7,2,5,1,4,2,,,5,5////,,
53,1,98,9,26,0,12,5,1,20,8,3,5,1,0,1,2,,17,17,1////,,kA/kE/UB/Ns-Beginn ca.
53,1,98,9,26,0,12,45,1,,8,3,5,7,0,1,1,,16,17,7////,d,kA/kE/Ns-Beginn ca.
53,1,98,9,26,0,12,45,1,2,8,3,5,31,0,1,1,,16,17,31////,b-c-d-e-f,kA/NS-Beginn ca.
22,1,98,9,26,0,13,15,2,10,4,3,7,1,2,4,2,3,5,5,1////,,UH
70,1,98,9,26,1,14,0,1,2,8,1,0,3,1,1,1,,,17,3////,,Haslach
22,1,98,9,26,0,14,30,2,2,3,3,2,2,1,1,2,3,3,5,2////,,
22,1,98,9,26,0,14,40,2,1,3,3,2,3,1,1,2,3,3,5,3////,,
53,1,98,9,26,0,14,40,1,8,7,7,8,2,1,1,1,,14,17,2////,,kA/kE/UH/NS-Beginn ca.
53,1,98,9,26,0,14,40,1,10,7,7,8,3,1,1,1,,14,17,3////,,kA/UH/UB/NSS-Beginn ca.
13,1,98,9,26,0,14,50,2,10,8,3,2,1,1,1,1,1,4,5,1////,,kA
51,1,98,9,26,0,15,25,1,13,7,3,8,2,2,1,1,3,,8,2////,,
51,1,98,9,26,0,15,25,1,12,7,3,8,3,1,1,1,3,,8,3////,,
2,1,98,9,26,0,15,30,1,13,6,5,0,1,1,1,1,,,8,1////,a-b-c-d-e-f,
2,1,98,9,26,0,15,30,1,13,6,5,0,2,1,1,2,,,8,2////,,
2,1,98,9,26,0,15,30,1,13,6,5,0,3,2,1,2,,,8,3////,,
4,1,98,9,26,0,15,35,2,4,8,5,7,1,1,4,1,1,,8,1////,a-b-c-d,KA
4,1,98,9,26,0,15,35,2,4,8,5,7,2,2,1,2,1,,8,2////,,KA
9,1,98,9,26,0,16,0,2,6,8,5,9,1,0,4,1,,,8,1////,c-d-e-f,diffus
53,1,98,9,26,0,16,0,1,,7,7,8,8,0,0,2,,13,17,82//,,kA/kE/NS-Beginn ca.
9,1,98,9,26,0,16,10,2,1,8,5,9,2,1,1,1,,,8,2////,,frakturiert
55,1,98,9,26,0,16,10,1,2,8,5,0,1,0,4,1,,,8,1////,c-d-e,kA
55,1,98,9,26,0,16,10,1,2,8,5,0,4,1,1,1,,,8,4////,,kA
55,1,98,9,26,0,16,10,1,2,8,5,0,11,1,1,1,,,8,11////,,kA
9,1,98,9,26,0,16,20,2,2,8,5,9,3,1,1,1,,,8,3////,,frakturiert
1,1,98,9,26,0,16,25,1,6,8,5,2,1,0,4,1,1,19,4,1////,c-d-e-f,
1,1,98,9,26,0,16,25,1,1,8,5,2,3,0,4,1,1,19,4,3////,,
51,1,98,9,26,0,16,30,1,1,7,3,8,11,0,1,1,3,,8,11////,,
13,1,98,9,26,0,16,35,1,1,8,3,2,11,1,1,1,1,3,5,11////,,Länge ca. 40°
9,1,98,9,26,0,16,40,2,2,8,5,9,11,1,1,1,,,8,11////,,ca.45°d.R.; relativ klare Farben
51,1,98,9,26,0,16,40,1,1,7,3,8,5,0,4,1,3,,8,5////,,
51,1,98,9,26,0,16,55,1,1,7,3,5,1,0,4,1,3,,8,1////,c-d,
1,1,98,9,26,0,17,5,1,1,8,5,2,5,1,1,1,1,18,4,5////,,
56,1,98,9,26,0,17,40,2,1,3,1,8,2,1,1,,,6,2,2////,,kA
56,1,98,9,26,0,17,50,2,2,3,1,8,8,1,1,,,6,2,815//,,kA
4,1,98,9,27,0,7,55,2,16,8,3,7,1,1,4,1,1,,8,1////,b-c-d-e-f,
4,1,98,9,27,0,8,20,2,7,8,3,7,5,1,4,1,1,,8,5////,,
53,1,98,9,27,0,8,30,1,7,7,5,1,1,0,1,1,,,17,1////,b-c-d-e-f,kA/kE/UB
38,1,98,9,27,0,9,0,2,6,8,3,0,5,1,1,1,3,,8,5////,,d
22,1,98,9,27,0,9,55,2,1,3,3,9,5,1,0,2,,,5,5////,,
45,1,98,9,27,1,10,30,1,3,9,1,8,1,2,4,1,,5,4,1////,c-d-e,Lübbenau/Spreewald
45,1,98,9,27,1,10,30,1,2,9,1,8,5,2,4,1,,5,4,5////,,Lübbenau/Spreewald
45,1,98,9,27,1,10,35,1,2,9,1,8,2,1,1,1,,5,4,2////,,Lübbenau/Spreewald
38,1,98,9,27,0,11,0,1,1,,3,8,1,1,1,1,3,,8,1////,d,
53,1,98,9,27,0,15,45,2,7,8,6,9,1,1,1,1,,,17,1////,c-d-e,kA/kE/UB
53,1,98,9,27,0,15,45,2,2,8,6,5,2,2,1,1,,,17,2////,,kA/kE
2,1,98,9,27,0,16,0,1,10,5,5,8,1,1,1,1,,,8,1////,a-b/d/f,
2,1,98,9,27,0,16,0,1,10,5,5,8,2,2,1,2,,,8,2////,,
2,1,98,9,27,0,16,0,1,10,5,5,8,3,1,1,2,,,8,3////,,
2,1,98,9,27,0,16,0,1,10,5,5,8,8,0,0,2,,,8,86//,,UH
70,1,98,9,27,1,16,30,2,6,8,3,0,1,1,1,1,,,17,1////,c-d-e-f,UH/St. Peter
70,1,98,9,27,1,16,30,2,1,8,3,0,5,1,1,1,,,17,5////,,UH/St. Peter
33,1,98,9,27,1,16,35,1,3,,5,5,4,1,1,1,,,6,4////,,UH Orleshausen
53,1,98,9,27,2,16,40,2,,8,3,9,2,1,1,1,,,17,2////,,kA/kE
53,1,98,9,27,2,16,43,2,,8,3,9,3,1,1,1,,,17,3////,,kA/kE
53,1,98,9,27,0,16,45,2,1,8,6,9,3,1,1,1,,,17,3////,,kA/kE
55,1,98,9,27,0,16,45,1,,8,5,9,1,1,1,1,,,8,1////,b,kA
70,1,98,9,27,1,17,0,2,3,8,3,0,3,1,1,1,,,17,3////,,UH/St. Peter
51,1,98,9,27,0,17,30,1,3,7,1,8,2,1,1,1,3,,8,2////,,
51,2,98,9,27,0,18,40,1,6,6,1,8,9,1,0,2,3,,8,9//3,,
45,2,98,9,27,0,19,0,0,2,,3,,8,2,0,2,,,8,86//,,
1,1,98,9,28,2,6,15,1,1,1,4,2,2,0,4,1,2,,4,2////,,kE
1,1,98,9,28,2,6,20,1,1,1,4,2,8,1,0,2,2,,4,84//,,kE; diffus
9,1,98,9,28,0,7,0,1,4,4,1,8,3,1,1,1,,,8,3////,,frakturiert
4,1,98,9,28,2,7,15,1,3,8,5,9,1,0,4,1,1,,8,1////,b-c-d-e-f,
4,1,98,9,28,2,7,15,1,3,8,5,9,2,1,4,2,1,,8,2////,,
2,1,98,9,28,0,8,0,1,2,2,5,5,1,0,1,1,,,8,1////,b-c,
55,1,98,9,28,0,10,0,1,3,8,5,0,1,0,1,1,,,8,1////,c-d-e-f,kA
29,1,98,9,28,0,10,30,1,38,6,3,5,1,1,1,1,,,8,1////,b-c-d-e-f,
1,1,98,9,28,0,11,30,1,1,7,1,5,1,0,1,1,2,,4,1////,c-d-e-f,
4,1,98,9,28,2,11,40,1,10,3,1,2,1,1,4,1,1,,8,1////,c-d-e,UH (ziehende Sc)
4,1,98,9,28,2,11,40,1,8,3,1,2,7,1,4,1,1,,8,7////,c-d-e,UH (ziehende Sc)
